T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
162	7	7	10.673775280898877	Travel	1		
162	9	9	14.6280714015867	Travel	1		
162	9	3	19.757284040995607	Travel	1		
162	9	7	20.800734908136484	Travel	1		
162	8	2	16.472025316455696	Travel	1		
162	9	8	19.331205047318612	Travel	1		
162	8	4	33.084245416078986	Travel	1		
162	8	5	27.191975560081467	Travel	1		
162	9	2	14.808135048231511	Travel	1		
162	9	5	22.609911361804997	Travel	1		
162	7	6	19.817872340425534	Travel	1		
162	7	8	19.427663157894735	Travel	1		
162	8	9	19.9989084679393	Travel	1		
162	9	4	30.10600945307225	Travel	1		
162	8	7	18.354604904632154	Travel	1		
162	8	1	14.739154411764707	Travel	1		
162	8	0	23.907844827586207	Travel	1		
162	9	1	26.210708661417325	Travel	1		
162	5	2	32.28026315789474	Travel	1		
162	1	4	40.962407407407404	Travel	1		
162	3	2	26.847142857142856	Travel	1		
162	5	7	33.424827586206895	Travel	1		
162	3	1	29.99864864864865	Travel	1		
162	5	8	28.38381048387097	Travel	1		
162	3	0	35.527977528089885	Travel	1		
162	5	9	22.828653314917126	Travel	1		
162	2	9	15.432450980392156	Travel	1		
162	6	0	12.054531835205992	Travel	1		
162	0	0	13.336634615384614	Travel	1		
162	6	1	17.32894736842105	Travel	1		
162	2	7	11.667346153846154	Travel	1		
162	0	1	13.929183673469387	Travel	1		
162	6	2	23.048461538461538	Travel	1		
162	0	2	21.382333333333335	Travel	1		
162	2	6	27.920588235294115	Travel	1		
162	0	3	32.24489655172414	Travel	1		
162	6	3	34.32241935483871	Travel	1		
162	5	6	45.220000000000006	Travel	1		
162	3	3	17.536018035540625	Travel	1		
162	3	4	27.59756582096697	Travel	1		
162	3	5	18.49821403991741	Travel	1		
162	4	6	50.43600000000001	Travel	1		
162	4	4	14.446498018186057	Travel	1		
162	4	3	27.405899554990466	Travel	1		
162	4	7	39.94083333333333	Travel	1		
162	4	2	35.56340425531915	Travel	1		
162	4	8	33.60253776435045	Travel	1		
162	4	1	39.074	Travel	1		
162	4	9	30.790910273081924	Travel	1		
162	2	5	30.06583333333333	Travel	1		
162	4	0	44.23314285714286	Travel	1		
162	3	9	20.133379549393414	Travel	1		
162	5	1	36.2309756097561	Travel	1		
162	3	8	19.33718872357087	Travel	1		
162	5	3	19.90887409551375	Travel	1		
162	3	7	32.55448148148148	Travel	1		
162	3	6	41.971896551724136	Travel	1		
162	5	4	16.231131260794474	Travel	1		
162	5	5	12.958288027761713	Travel	1		
162	5	0	38.96583333333333	Travel	1		
162	2	4	33.705	Travel	1		
162	2	8	17.980228571428572	Travel	1		
162	0	4	41.342	Travel	1		
162	2	0	24.751363636363635	Travel	1		
162	6	9	31.867636363636365	Travel	1		
162	1	9	25.283333333333335	Travel	1		
162	6	4	39.88875	Travel	1		
162	7	0	15.276344086021506	Travel	1		
162	0	9	30.57043103448276	Travel	1		
162	7	5	32.90381818181818	Travel	1		
162	7	1	10.865	Travel	1		
162	1	8	15.78954128440367	Travel	1		
162	1	7	11.275309090909092	Travel	1		
162	7	2	12.40513986013986	Travel	1		
162	1	0	15.58010989010989	Travel	1		
162	7	3	31.672953020134226	Travel	1		
162	1	1	9.547783783783784	Travel	1		
162	1	2	16.16464285714286	Travel	1		
162	1	6	20.58029411764706	Travel	1		
162	7	4	37.558920863309346	Travel	1		
162	1	5	35.82925925925926	Travel	1		
162	1	3	30.7908407079646	Travel	1		
162	0	7	13.356270491803278	Travel	1		
162	6	8	25.834931506849315	Travel	1		
162	0	8	23.767642857142857	Travel	1		
162	4	5	15.631029870708872	Travel	1		
162	6	5	36.07837837837838	Travel	1		
162	6	6	9.661272189349113	Travel	1		
162	9	6	37.616	Travel	1		
162	2	2	9.291640625	Travel	1		
162	6	7	16.563175675675677	Travel	1		
162	0	5	34.75565217391304	Travel	1		
162	2	3	29.688709677419354	Travel	1		
162	2	1	15.856285714285715	Travel	1		
162	0	6	11.124589371980676	Travel	1		
163	5	3	19.90887409551375	Travel	1		
163	3	6	41.971896551724136	Travel	1		
163	2	5	30.06583333333333	Travel	1		
163	5	4	16.231131260794474	Travel	1		
163	5	5	12.958288027761713	Travel	1		
163	2	4	33.705	Travel	1		
163	3	2	26.847142857142856	Travel	1		
163	5	6	45.220000000000006	Travel	1		
163	3	3	17.536018035540625	Travel	1		
163	0	3	32.24489655172414	Travel	1		
163	3	7	32.55448148148148	Travel	1		
163	2	3	29.688709677419354	Travel	1		
163	5	7	33.424827586206895	Travel	1		
163	4	3	27.405899554990466	Travel	1		
163	3	9	20.133379549393414	Travel	1		
163	4	4	14.446498018186057	Travel	1		
163	4	5	15.631029870708872	Travel	1		
163	0	0	13.336634615384614	Travel	1		
163	4	6	50.43600000000001	Travel	1		
163	4	1	39.074	Travel	1		
163	2	9	15.432450980392156	Travel	1		
163	4	7	39.94083333333333	Travel	1		
163	3	0	35.527977528089885	Travel	1		
163	4	8	33.60253776435045	Travel	1		
163	3	5	18.49821403991741	Travel	1		
163	0	1	13.929183673469387	Travel	1		
163	4	9	30.790910273081924	Travel	1		
163	2	8	17.980228571428572	Travel	1		
163	3	4	27.59756582096697	Travel	1		
163	5	0	38.96583333333333	Travel	1		
163	3	8	19.33718872357087	Travel	1		
163	2	7	11.667346153846154	Travel	1		
163	5	1	36.2309756097561	Travel	1		
163	3	1	29.99864864864865	Travel	1		
163	4	0	44.23314285714286	Travel	1		
163	2	6	27.920588235294115	Travel	1		
163	0	4	41.342	Travel	1		
163	5	2	32.28026315789474	Travel	1		
163	4	2	35.56340425531915	Travel	1		
163	0	2	21.382333333333335	Travel	1		
163	2	2	9.291640625	Travel	1		
163	7	8	19.427663157894735	Travel	1		
163	9	7	20.800734908136484	Travel	1		
163	7	7	10.673775280898877	Travel	1		
163	1	2	16.16464285714286	Travel	1		
163	9	8	19.331205047318612	Travel	1		
163	7	6	19.817872340425534	Travel	1		
163	9	9	14.6280714015867	Travel	1		
163	7	5	32.90381818181818	Travel	1		
163	1	1	9.547783783783784	Travel	1		
163	1	3	30.7908407079646	Travel	1		
163	0	6	11.124589371980676	Travel	1		
163	7	3	31.672953020134226	Travel	1		
163	1	4	40.962407407407404	Travel	1		
163	7	2	12.40513986013986	Travel	1		
163	1	5	35.82925925925926	Travel	1		
163	7	1	10.865	Travel	1		
163	7	0	15.276344086021506	Travel	1		
163	1	6	20.58029411764706	Travel	1		
163	7	4	37.558920863309346	Travel	1		
163	9	6	37.616	Travel	1		
163	9	5	22.609911361804997	Travel	1		
163	7	9	21.80823315118397	Travel	1		
163	8	7	18.354604904632154	Travel	1		
163	0	7	13.356270491803278	Travel	1		
163	8	6	27.20528571428571	Travel	1		
163	8	8	13.495297423887587	Travel	1		
163	8	5	27.191975560081467	Travel	1		
163	8	9	19.9989084679393	Travel	1		
163	0	8	23.767642857142857	Travel	1		
163	8	4	33.084245416078986	Travel	1		
163	9	0	34.25830769230769	Travel	1		
163	8	3	18.313888070692194	Travel	1		
163	0	9	30.57043103448276	Travel	1		
163	9	1	26.210708661417325	Travel	1		
163	8	2	16.472025316455696	Travel	1		
163	9	2	14.808135048231511	Travel	1		
163	1	0	15.58010989010989	Travel	1		
163	8	1	14.739154411764707	Travel	1		
163	9	3	19.757284040995607	Travel	1		
163	8	0	23.907844827586207	Travel	1		
163	9	4	30.10600945307225	Travel	1		
163	6	9	31.867636363636365	Travel	1		
163	6	8	25.834931506849315	Travel	1		
163	5	8	28.38381048387097	Travel	1		
163	6	4	39.88875	Travel	1		
163	1	7	11.275309090909092	Travel	1		
163	5	9	22.828653314917126	Travel	1		
163	6	2	23.048461538461538	Travel	1		
163	6	5	36.07837837837838	Travel	1		
163	1	9	25.283333333333335	Travel	1		
163	1	8	15.78954128440367	Travel	1		
163	6	0	12.054531835205992	Travel	1		
163	0	5	34.75565217391304	Travel	1		
163	6	3	34.32241935483871	Travel	1		
163	6	7	16.563175675675677	Travel	1		
163	2	0	24.751363636363635	Travel	1		
163	6	6	9.661272189349113	Travel	1		
163	2	1	15.856285714285715	Travel	1		
163	6	1	17.32894736842105	Travel	1		
164	1	3	30.7908407079646	Travel	1		
164	9	4	30.10600945307225	Travel	1		
164	1	4	40.962407407407404	Travel	1		
164	2	5	30.06583333333333	Travel	1		
164	3	7	32.55448148148148	Travel	1		
164	1	2	16.16464285714286	Travel	1		
164	2	4	33.705	Travel	1		
164	2	3	29.688709677419354	Travel	1		
164	3	0	35.527977528089885	Travel	1		
164	9	6	37.616	Travel	1		
164	3	9	20.133379549393414	Travel	1		
164	1	5	35.82925925925926	Travel	1		
164	2	2	9.291640625	Travel	1		
164	2	1	15.856285714285715	Travel	1		
164	1	6	20.58029411764706	Travel	1		
164	2	0	24.751363636363635	Travel	1		
164	8	5	27.191975560081467	Travel	1		
164	1	9	25.283333333333335	Travel	1		
164	4	0	44.23314285714286	Travel	1		
164	9	5	22.609911361804997	Travel	1		
164	1	7	11.275309090909092	Travel	1		
164	4	1	39.074	Travel	1		
164	3	8	19.33718872357087	Travel	1		
164	8	9	19.9989084679393	Travel	1		
164	2	6	27.920588235294115	Travel	1		
164	3	6	41.971896551724136	Travel	1		
164	0	8	23.767642857142857	Travel	1		
164	9	2	14.808135048231511	Travel	1		
164	3	1	29.99864864864865	Travel	1		
164	9	8	19.331205047318612	Travel	1		
164	0	7	13.356270491803278	Travel	1		
164	2	9	15.432450980392156	Travel	1		
164	3	2	26.847142857142856	Travel	1		
164	0	6	11.124589371980676	Travel	1		
164	8	6	27.20528571428571	Travel	1		
164	3	3	17.536018035540625	Travel	1		
164	0	5	34.75565217391304	Travel	1		
164	9	3	19.757284040995607	Travel	1		
164	1	8	15.78954128440367	Travel	1		
164	0	4	41.342	Travel	1		
164	2	8	17.980228571428572	Travel	1		
164	0	9	30.57043103448276	Travel	1		
164	8	3	18.313888070692194	Travel	1		
164	1	1	9.547783783783784	Travel	1		
164	1	0	15.58010989010989	Travel	1		
164	0	0	13.336634615384614	Travel	1		
164	8	4	33.084245416078986	Travel	1		
164	8	2	16.472025316455696	Travel	1		
164	3	5	18.49821403991741	Travel	1		
164	9	0	34.25830769230769	Travel	1		
164	0	1	13.929183673469387	Travel	1		
164	9	1	26.210708661417325	Travel	1		
164	2	7	11.667346153846154	Travel	1		
164	9	7	20.800734908136484	Travel	1		
164	3	4	27.59756582096697	Travel	1		
164	8	7	18.354604904632154	Travel	1		
164	0	3	32.24489655172414	Travel	1		
164	0	2	21.382333333333335	Travel	1		
164	9	9	14.6280714015867	Travel	1		
164	7	6	19.817872340425534	Travel	1		
164	8	8	13.495297423887587	Travel	1		
164	6	9	31.867636363636365	Travel	1		
164	6	8	25.834931506849315	Travel	1		
164	4	7	39.94083333333333	Travel	1		
164	4	8	33.60253776435045	Travel	1		
164	6	7	16.563175675675677	Travel	1		
164	6	6	9.661272189349113	Travel	1		
164	6	5	36.07837837837838	Travel	1		
164	5	0	38.96583333333333	Travel	1		
164	7	8	19.427663157894735	Travel	1		
164	6	4	39.88875	Travel	1		
164	5	1	36.2309756097561	Travel	1		
164	4	6	50.43600000000001	Travel	1		
164	6	3	34.32241935483871	Travel	1		
164	6	1	17.32894736842105	Travel	1		
164	5	2	32.28026315789474	Travel	1		
164	6	0	12.054531835205992	Travel	1		
164	5	3	19.90887409551375	Travel	1		
164	5	9	22.828653314917126	Travel	1		
164	8	0	23.907844827586207	Travel	1		
164	5	8	28.38381048387097	Travel	1		
164	5	4	16.231131260794474	Travel	1		
164	5	7	33.424827586206895	Travel	1		
164	7	9	21.80823315118397	Travel	1		
164	5	6	45.220000000000006	Travel	1		
164	6	2	23.048461538461538	Travel	1		
164	7	0	15.276344086021506	Travel	1		
164	4	9	30.790910273081924	Travel	1		
164	5	5	12.958288027761713	Travel	1		
164	4	3	27.405899554990466	Travel	1		
164	7	4	37.558920863309346	Travel	1		
164	7	2	12.40513986013986	Travel	1		
164	8	1	14.739154411764707	Travel	1		
164	7	3	31.672953020134226	Travel	1		
164	7	7	10.673775280898877	Travel	1		
164	4	4	14.446498018186057	Travel	1		
164	7	1	10.865	Travel	1		
164	7	5	32.90381818181818	Travel	1		
164	4	5	15.631029870708872	Travel	1		
164	4	2	35.56340425531915	Travel	1		
165	5	5	12.958288027761713	Travel	1		
165	4	6	50.43600000000001	Travel	1		
165	1	9	25.283333333333335	Travel	1		
165	5	8	28.38381048387097	Travel	1		
165	4	7	39.94083333333333	Travel	1		
165	0	8	23.767642857142857	Travel	1		
165	4	8	33.60253776435045	Travel	1		
165	4	9	30.790910273081924	Travel	1		
165	9	0	34.25830769230769	Travel	1		
165	1	8	15.78954128440367	Travel	1		
165	0	6	11.124589371980676	Travel	1		
165	5	0	38.96583333333333	Travel	1		
165	1	7	11.275309090909092	Travel	1		
165	5	1	36.2309756097561	Travel	1		
165	5	7	33.424827586206895	Travel	1		
165	5	2	32.28026315789474	Travel	1		
165	1	4	40.962407407407404	Travel	1		
165	5	3	19.90887409551375	Travel	1		
165	1	6	20.58029411764706	Travel	1		
165	5	4	16.231131260794474	Travel	1		
165	5	6	45.220000000000006	Travel	1		
165	0	7	13.356270491803278	Travel	1		
165	1	5	35.82925925925926	Travel	1		
165	1	3	30.7908407079646	Travel	1		
165	2	0	24.751363636363635	Travel	1		
165	2	7	11.667346153846154	Travel	1		
165	4	4	14.446498018186057	Travel	1		
165	2	8	17.980228571428572	Travel	1		
165	2	5	30.06583333333333	Travel	1		
165	2	9	15.432450980392156	Travel	1		
165	2	4	33.705	Travel	1		
165	1	1	9.547783783783784	Travel	1		
165	3	0	35.527977528089885	Travel	1		
165	3	1	29.99864864864865	Travel	1		
165	3	2	26.847142857142856	Travel	1		
165	3	3	17.536018035540625	Travel	1		
165	1	2	16.16464285714286	Travel	1		
165	1	0	15.58010989010989	Travel	1		
165	3	4	27.59756582096697	Travel	1		
165	4	5	15.631029870708872	Travel	1		
165	3	5	18.49821403991741	Travel	1		
165	5	9	22.828653314917126	Travel	1		
165	3	7	32.55448148148148	Travel	1		
165	2	3	29.688709677419354	Travel	1		
165	3	8	19.33718872357087	Travel	1		
165	2	2	9.291640625	Travel	1		
165	0	9	30.57043103448276	Travel	1		
165	3	9	20.133379549393414	Travel	1		
165	4	0	44.23314285714286	Travel	1		
165	4	1	39.074	Travel	1		
165	2	1	15.856285714285715	Travel	1		
165	4	2	35.56340425531915	Travel	1		
165	2	6	27.920588235294115	Travel	1		
165	3	6	41.971896551724136	Travel	1		
165	4	3	27.405899554990466	Travel	1		
165	8	9	19.9989084679393	Travel	1		
165	6	0	12.054531835205992	Travel	1		
165	6	5	36.07837837837838	Travel	1		
165	8	1	14.739154411764707	Travel	1		
165	8	0	23.907844827586207	Travel	1		
165	9	8	19.331205047318612	Travel	1		
165	7	9	21.80823315118397	Travel	1		
165	0	5	34.75565217391304	Travel	1		
165	9	9	14.6280714015867	Travel	1		
165	0	0	13.336634615384614	Travel	1		
165	6	6	9.661272189349113	Travel	1		
165	7	8	19.427663157894735	Travel	1		
165	9	7	20.800734908136484	Travel	1		
165	0	3	32.24489655172414	Travel	1		
165	6	7	16.563175675675677	Travel	1		
165	7	6	19.817872340425534	Travel	1		
165	6	8	25.834931506849315	Travel	1		
165	7	5	32.90381818181818	Travel	1		
165	6	9	31.867636363636365	Travel	1		
165	7	4	37.558920863309346	Travel	1		
165	7	3	31.672953020134226	Travel	1		
165	7	0	15.276344086021506	Travel	1		
165	7	2	12.40513986013986	Travel	1		
165	7	1	10.865	Travel	1		
165	7	7	10.673775280898877	Travel	1		
165	8	2	16.472025316455696	Travel	1		
165	0	4	41.342	Travel	1		
165	9	6	37.616	Travel	1		
165	0	1	13.929183673469387	Travel	1		
165	9	4	30.10600945307225	Travel	1		
165	8	5	27.191975560081467	Travel	1		
165	8	6	27.20528571428571	Travel	1		
165	6	1	17.32894736842105	Travel	1		
165	9	5	22.609911361804997	Travel	1		
165	6	2	23.048461538461538	Travel	1		
165	0	2	21.382333333333335	Travel	1		
165	8	4	33.084245416078986	Travel	1		
165	9	3	19.757284040995607	Travel	1		
165	8	3	18.313888070692194	Travel	1		
165	6	4	39.88875	Travel	1		
165	8	8	13.495297423887587	Travel	1		
165	9	2	14.808135048231511	Travel	1		
165	8	7	18.354604904632154	Travel	1		
165	9	1	26.210708661417325	Travel	1		
165	6	3	34.32241935483871	Travel	1		
166	7	7	10.673775280898877	Travel	1		
166	7	6	19.817872340425534	Travel	1		
166	6	6	9.661272189349113	Travel	1		
166	7	5	32.90381818181818	Travel	1		
166	0	3	32.24489655172414	Travel	1		
166	6	8	25.834931506849315	Travel	1		
166	7	3	31.672953020134226	Travel	1		
166	7	2	12.40513986013986	Travel	1		
166	6	7	16.563175675675677	Travel	1		
166	7	0	15.276344086021506	Travel	1		
166	0	4	41.342	Travel	1		
166	6	9	31.867636363636365	Travel	1		
166	0	5	34.75565217391304	Travel	1		
166	7	4	37.558920863309346	Travel	1		
166	7	1	10.865	Travel	1		
166	7	9	21.80823315118397	Travel	1		
166	0	1	13.929183673469387	Travel	1		
166	9	3	19.757284040995607	Travel	1		
166	9	2	14.808135048231511	Travel	1		
166	9	5	22.609911361804997	Travel	1		
166	9	1	26.210708661417325	Travel	1		
166	9	6	37.616	Travel	1		
166	9	0	34.25830769230769	Travel	1		
166	8	9	19.9989084679393	Travel	1		
166	8	8	13.495297423887587	Travel	1		
166	8	7	18.354604904632154	Travel	1		
166	8	6	27.20528571428571	Travel	1		
166	0	2	21.382333333333335	Travel	1		
166	9	7	20.800734908136484	Travel	1		
166	8	4	33.084245416078986	Travel	1		
166	8	3	18.313888070692194	Travel	1		
166	9	8	19.331205047318612	Travel	1		
166	8	2	16.472025316455696	Travel	1		
166	9	9	14.6280714015867	Travel	1		
166	8	1	14.739154411764707	Travel	1		
166	0	0	13.336634615384614	Travel	1		
166	8	0	23.907844827586207	Travel	1		
166	9	4	30.10600945307225	Travel	1		
166	7	8	19.427663157894735	Travel	1		
166	2	5	30.06583333333333	Travel	1		
166	8	5	27.191975560081467	Travel	1		
166	0	6	11.124589371980676	Travel	1		
166	6	5	36.07837837837838	Travel	1		
166	1	4	40.962407407407404	Travel	1		
166	1	5	35.82925925925926	Travel	1		
166	4	6	50.43600000000001	Travel	1		
166	4	5	15.631029870708872	Travel	1		
166	1	6	20.58029411764706	Travel	1		
166	4	3	27.405899554990466	Travel	1		
166	4	2	35.56340425531915	Travel	1		
166	1	7	11.275309090909092	Travel	1		
166	4	1	39.074	Travel	1		
166	4	0	44.23314285714286	Travel	1		
166	3	9	20.133379549393414	Travel	1		
166	1	8	15.78954128440367	Travel	1		
166	3	8	19.33718872357087	Travel	1		
166	1	9	25.283333333333335	Travel	1		
166	3	7	32.55448148148148	Travel	1		
166	3	6	41.971896551724136	Travel	1		
166	2	0	24.751363636363635	Travel	1		
166	2	6	27.920588235294115	Travel	1		
166	2	4	33.705	Travel	1		
166	2	7	11.667346153846154	Travel	1		
166	2	8	17.980228571428572	Travel	1		
166	2	9	15.432450980392156	Travel	1		
166	3	0	35.527977528089885	Travel	1		
166	4	7	39.94083333333333	Travel	1		
166	2	3	29.688709677419354	Travel	1		
166	2	2	9.291640625	Travel	1		
166	3	2	26.847142857142856	Travel	1		
166	3	3	17.536018035540625	Travel	1		
166	2	1	15.856285714285715	Travel	1		
166	3	4	27.59756582096697	Travel	1		
166	3	5	18.49821403991741	Travel	1		
166	3	1	29.99864864864865	Travel	1		
166	4	8	33.60253776435045	Travel	1		
166	4	4	14.446498018186057	Travel	1		
166	6	2	23.048461538461538	Travel	1		
166	5	7	33.424827586206895	Travel	1		
166	5	6	45.220000000000006	Travel	1		
166	1	0	15.58010989010989	Travel	1		
166	5	5	12.958288027761713	Travel	1		
166	1	1	9.547783783783784	Travel	1		
166	5	4	16.231131260794474	Travel	1		
166	6	1	17.32894736842105	Travel	1		
166	5	9	22.828653314917126	Travel	1		
166	5	3	19.90887409551375	Travel	1		
166	6	3	34.32241935483871	Travel	1		
166	5	8	28.38381048387097	Travel	1		
166	0	9	30.57043103448276	Travel	1		
166	1	2	16.16464285714286	Travel	1		
166	0	8	23.767642857142857	Travel	1		
166	0	7	13.356270491803278	Travel	1		
166	6	4	39.88875	Travel	1		
166	6	0	12.054531835205992	Travel	1		
166	5	1	36.2309756097561	Travel	1		
166	5	0	38.96583333333333	Travel	1		
166	4	9	30.790910273081924	Travel	1		
166	5	2	32.28026315789474	Travel	1		
166	1	3	30.7908407079646	Travel	1		
167	5	5	12.958288027761713	Travel	1		
167	6	9	31.867636363636365	Travel	1		
167	7	1	10.865	Travel	1		
167	5	4	16.231131260794474	Travel	1		
167	5	7	33.424827586206895	Travel	1		
167	5	9	22.828653314917126	Travel	1		
167	7	0	15.276344086021506	Travel	1		
167	8	7	18.354604904632154	Travel	1		
167	5	3	19.90887409551375	Travel	1		
167	6	6	9.661272189349113	Travel	1		
167	8	4	33.084245416078986	Travel	1		
167	8	9	19.9989084679393	Travel	1		
167	6	5	36.07837837837838	Travel	1		
167	5	1	36.2309756097561	Travel	1		
167	6	3	34.32241935483871	Travel	1		
167	5	8	28.38381048387097	Travel	1		
167	5	6	45.220000000000006	Travel	1		
167	6	2	23.048461538461538	Travel	1		
167	8	8	13.495297423887587	Travel	1		
167	6	8	25.834931506849315	Travel	1		
167	8	3	18.313888070692194	Travel	1		
167	6	7	16.563175675675677	Travel	1		
167	8	6	27.20528571428571	Travel	1		
167	6	1	17.32894736842105	Travel	1		
167	6	4	39.88875	Travel	1		
167	6	0	12.054531835205992	Travel	1		
167	8	5	27.191975560081467	Travel	1		
167	9	0	34.25830769230769	Travel	1		
167	5	2	32.28026315789474	Travel	1		
167	7	9	21.80823315118397	Travel	1		
167	2	4	33.705	Travel	1		
167	3	2	26.847142857142856	Travel	1		
167	9	6	37.616	Travel	1		
167	0	8	23.767642857142857	Travel	1		
167	0	2	21.382333333333335	Travel	1		
167	3	8	19.33718872357087	Travel	1		
167	7	5	32.90381818181818	Travel	1		
167	9	2	14.808135048231511	Travel	1		
167	3	1	29.99864864864865	Travel	1		
167	4	8	33.60253776435045	Travel	1		
167	9	9	14.6280714015867	Travel	1		
167	4	9	30.790910273081924	Travel	1		
167	7	2	12.40513986013986	Travel	1		
167	0	9	30.57043103448276	Travel	1		
167	4	2	35.56340425531915	Travel	1		
167	7	8	19.427663157894735	Travel	1		
167	4	4	14.446498018186057	Travel	1		
167	2	0	24.751363636363635	Travel	1		
167	0	3	32.24489655172414	Travel	1		
167	8	2	16.472025316455696	Travel	1		
167	3	7	32.55448148148148	Travel	1		
167	7	6	19.817872340425534	Travel	1		
167	1	4	40.962407407407404	Travel	1		
167	4	3	27.405899554990466	Travel	1		
167	0	5	34.75565217391304	Travel	1		
