T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
265	3	1	21.391	Travel	1		
265	1	3	28.2440625	Travel	1		
265	0	2	54.446000000000005	Travel	1		
265	2	0	62.4675	Travel	1		
265	0	3	65.310625	Travel	1		
265	1	1	20.229565217391304	Travel	1		
265	0	0	18.586785714285714	Travel	1		
265	0	1	62.52045454545455	Travel	1		
265	1	0	64.50666666666667	Travel	1		
265	2	2	13.15327731092437	Travel	1		
265	1	2	24.3845	Travel	1		
265	3	2	30.86846153846154	Travel	1		
265	2	1	26.50351851851852	Travel	1		
265	3	3	14.1005	Travel	1		
265	3	0	56.34	Travel	1		
265	2	3	37.122571428571426	Travel	1		
266	3	0	56.34	Travel	1		
266	3	1	21.391	Travel	1		
266	1	0	64.50666666666667	Travel	1		
266	3	3	14.1005	Travel	1		
266	2	0	62.4675	Travel	1		
266	0	1	62.52045454545455	Travel	1		
266	1	2	24.3845	Travel	1		
266	0	2	54.446000000000005	Travel	1		
266	3	2	30.86846153846154	Travel	1		
266	1	1	20.229565217391304	Travel	1		
266	0	0	18.586785714285714	Travel	1		
266	2	1	26.50351851851852	Travel	1		
266	1	3	28.2440625	Travel	1		
266	2	3	37.122571428571426	Travel	1		
266	0	3	65.310625	Travel	1		
266	2	2	13.15327731092437	Travel	1		
267	0	1	62.52045454545455	Travel	1		
267	1	1	20.229565217391304	Travel	1		
267	1	2	24.3845	Travel	1		
267	0	0	18.586785714285714	Travel	1		
267	0	3	65.310625	Travel	1		
267	0	2	54.446000000000005	Travel	1		
267	1	0	64.50666666666667	Travel	1		
267	3	2	30.86846153846154	Travel	1		
267	2	2	13.15327731092437	Travel	1		
267	2	3	37.122571428571426	Travel	1		
267	2	0	62.4675	Travel	1		
267	1	3	28.2440625	Travel	1		
267	2	1	26.50351851851852	Travel	1		
267	3	0	56.34	Travel	1		
267	3	1	21.391	Travel	1		
267	3	3	14.1005	Travel	1		
268	2	2	13.15327731092437	Travel	1		
268	0	1	62.52045454545455	Travel	1		
268	1	0	64.50666666666667	Travel	1		
268	2	0	62.4675	Travel	1		
268	2	3	37.122571428571426	Travel	1		
268	1	3	28.2440625	Travel	1		
268	0	0	18.586785714285714	Travel	1		
268	1	1	20.229565217391304	Travel	1		
268	0	2	54.446000000000005	Travel	1		
268	3	0	56.34	Travel	1		
268	1	2	24.3845	Travel	1		
268	3	1	21.391	Travel	1		
268	3	3	14.1005	Travel	1		
268	3	2	30.86846153846154	Travel	1		
268	2	1	26.50351851851852	Travel	1		
268	0	3	65.310625	Travel	1		
269	3	2	30.86846153846154	Travel	1		
269	0	2	54.446000000000005	Travel	1		
269	1	1	20.229565217391304	Travel	1		
269	3	0	56.34	Travel	1		
269	2	1	26.50351851851852	Travel	1		
269	0	1	62.52045454545455	Travel	1		
269	3	1	21.391	Travel	1		
269	2	3	37.122571428571426	Travel	1		
269	3	3	14.1005	Travel	1		
269	1	2	24.3845	Travel	1		
269	1	3	28.2440625	Travel	1		
269	1	0	64.50666666666667	Travel	1		
269	0	3	65.310625	Travel	1		
269	0	0	18.586785714285714	Travel	1		
269	2	0	62.4675	Travel	1		
269	2	2	13.15327731092437	Travel	1		
270	1	1	20.229565217391304	Travel	1		
270	3	2	30.86846153846154	Travel	1		
270	3	0	56.34	Travel	1		
270	2	3	37.122571428571426	Travel	1		
270	3	3	14.1005	Travel	1		
270	0	3	65.310625	Travel	1		
270	1	3	28.2440625	Travel	1		
270	2	0	62.4675	Travel	1		
270	2	2	13.15327731092437	Travel	1		
270	2	1	26.50351851851852	Travel	1		
270	1	2	24.3845	Travel	1		
270	0	2	54.446000000000005	Travel	1		
270	0	0	18.586785714285714	Travel	1		
270	1	0	64.50666666666667	Travel	1		
270	0	1	62.52045454545455	Travel	1		
270	3	1	21.391	Travel	1		
271	0	3	65.310625	Travel	1		
271	3	0	56.34	Travel	1		
271	3	3	14.1005	Travel	1		
271	2	3	37.122571428571426	Travel	1		
271	2	2	13.15327731092437	Travel	1		
271	0	2	54.446000000000005	Travel	1		
271	1	0	64.50666666666667	Travel	1		
271	3	1	21.391	Travel	1		
271	1	1	20.229565217391304	Travel	1		
271	0	0	18.586785714285714	Travel	1		
271	3	2	30.86846153846154	Travel	1		
271	1	2	24.3845	Travel	1		
271	0	1	62.52045454545455	Travel	1		
271	1	3	28.2440625	Travel	1		
271	2	0	62.4675	Travel	1		
271	2	1	26.50351851851852	Travel	1		
272	3	0	56.34	Travel	1		
272	0	1	62.52045454545455	Travel	1		
272	0	3	65.310625	Travel	1		
272	0	2	54.446000000000005	Travel	1		
272	0	0	18.586785714285714	Travel	1		
272	2	3	37.122571428571426	Travel	1		
272	2	0	62.4675	Travel	1		
272	3	3	14.1005	Travel	1		
272	2	1	26.50351851851852	Travel	1		
272	2	2	13.15327731092437	Travel	1		
272	3	1	21.391	Travel	1		
272	3	2	30.86846153846154	Travel	1		
272	1	1	20.229565217391304	Travel	1		
272	1	0	64.50666666666667	Travel	1		
272	1	3	28.2440625	Travel	1		
272	1	2	24.3845	Travel	1		
273	1	3	28.2440625	Travel	1		
273	0	2	54.446000000000005	Travel	1		
273	3	2	30.86846153846154	Travel	1		
273	1	2	24.3845	Travel	1		
273	2	2	13.15327731092437	Travel	1		
273	2	1	26.50351851851852	Travel	1		
273	3	0	56.34	Travel	1		
273	0	0	18.586785714285714	Travel	1		
273	2	3	37.122571428571426	Travel	1		
273	0	1	62.52045454545455	Travel	1		
273	1	1	20.229565217391304	Travel	1		
273	2	0	62.4675	Travel	1		
273	3	1	21.391	Travel	1		
273	1	0	64.50666666666667	Travel	1		
273	3	3	14.1005	Travel	1		
273	0	3	65.310625	Travel	1		
274	0	0	18.586785714285714	Travel	1		
274	2	2	13.15327731092437	Travel	1		
274	0	3	65.310625	Travel	1		
274	2	0	62.4675	Travel	1		
274	3	1	21.391	Travel	1		
274	1	2	24.3845	Travel	1		
274	1	3	28.2440625	Travel	1		
274	3	0	56.34	Travel	1		
274	1	1	20.229565217391304	Travel	1		
274	2	3	37.122571428571426	Travel	1		
274	0	1	62.52045454545455	Travel	1		
274	0	2	54.446000000000005	Travel	1		
274	1	0	64.50666666666667	Travel	1		
274	3	3	14.1005	Travel	1		
274	2	1	26.50351851851852	Travel	1		
274	3	2	30.86846153846154	Travel	1		
275	0	0	18.586785714285714	Travel	1		
275	1	1	20.229565217391304	Travel	1		
275	3	0	56.34	Travel	1		
275	3	1	21.391	Travel	1		
275	2	3	37.122571428571426	Travel	1		
275	1	3	28.2440625	Travel	1		
275	0	3	65.310625	Travel	1		
275	2	1	26.50351851851852	Travel	1		
275	1	0	64.50666666666667	Travel	1		
275	2	2	13.15327731092437	Travel	1		
275	2	0	62.4675	Travel	1		
275	0	2	54.446000000000005	Travel	1		
275	3	2	30.86846153846154	Travel	1		
275	1	2	24.3845	Travel	1		
275	0	1	62.52045454545455	Travel	1		
275	3	3	14.1005	Travel	1		
276	2	2	13.924100000000001	Travel	1		
276	1	0	77.49666666666667	Travel	1		
276	3	1	20.705000000000002	Travel	1		
276	0	1	76.20083333333334	Travel	1		
276	1	2	20.329964285714286	Travel	1		
276	1	1	18.316285714285712	Travel	1		
276	3	2	29.55333333333333	Travel	1		
276	0	3	74.19444444444444	Travel	1		
276	2	1	20.47142857142857	Travel	1		
276	2	0	69.695	Travel	1		
276	2	3	33.50216216216216	Travel	1		
276	3	3	9.502307692307692	Travel	1		
276	1	3	19.662439024390242	Travel	1		
276	0	2	60.58925925925925	Travel	1		
276	0	0	18.492045454545455	Travel	1		
277	1	3	19.662439024390242	Travel	1		
277	1	0	77.49666666666667	Travel	1		
277	0	2	60.58925925925925	Travel	1		
277	1	1	18.316285714285712	Travel	1		
277	3	1	20.705000000000002	Travel	1		
277	0	0	18.492045454545455	Travel	1		
277	2	3	33.50216216216216	Travel	1		
277	1	2	20.329964285714286	Travel	1		
277	0	1	76.20083333333334	Travel	1		
277	2	1	20.47142857142857	Travel	1		
277	0	3	74.19444444444444	Travel	1		
277	2	0	69.695	Travel	1		
277	2	2	13.924100000000001	Travel	1		
277	3	3	9.502307692307692	Travel	1		
277	3	2	29.55333333333333	Travel	1		
278	0	0	18.492045454545455	Travel	1		
278	0	2	60.58925925925925	Travel	1		
278	2	0	69.695	Travel	1		
278	3	2	29.55333333333333	Travel	1		
278	3	3	9.502307692307692	Travel	1		
278	2	3	33.50216216216216	Travel	1		
278	2	1	20.47142857142857	Travel	1		
278	1	0	77.49666666666667	Travel	1		
278	2	2	13.924100000000001	Travel	1		
278	1	3	19.662439024390242	Travel	1		
278	1	1	18.316285714285712	Travel	1		
278	1	2	20.329964285714286	Travel	1		
278	0	3	74.19444444444444	Travel	1		
278	3	1	20.705000000000002	Travel	1		
278	0	1	76.20083333333334	Travel	1		
279	1	0	77.49666666666667	Travel	1		
279	3	2	29.55333333333333	Travel	1		
279	0	0	18.492045454545455	Travel	1		
279	2	1	20.47142857142857	Travel	1		
279	1	2	20.329964285714286	Travel	1		
279	1	1	18.316285714285712	Travel	1		
279	2	2	13.924100000000001	Travel	1		
279	0	2	60.58925925925925	Travel	1		
279	2	3	33.50216216216216	Travel	1		
279	0	3	74.19444444444444	Travel	1		
279	2	0	69.695	Travel	1		
279	1	3	19.662439024390242	Travel	1		
279	3	3	9.502307692307692	Travel	1		
279	0	1	76.20083333333334	Travel	1		
279	3	1	20.705000000000002	Travel	1		
280	1	1	18.316285714285712	Travel	1		
280	0	0	18.492045454545455	Travel	1		
280	3	2	29.55333333333333	Travel	1		
280	3	1	20.705000000000002	Travel	1		
280	2	1	20.47142857142857	Travel	1		
280	3	3	9.502307692307692	Travel	1		
280	1	2	20.329964285714286	Travel	1		
280	2	0	69.695	Travel	1		
280	0	2	60.58925925925925	Travel	1		
280	1	3	19.662439024390242	Travel	1		
280	1	0	77.49666666666667	Travel	1		
280	0	1	76.20083333333334	Travel	1		
280	2	2	13.924100000000001	Travel	1		
280	0	3	74.19444444444444	Travel	1		
280	2	3	33.50216216216216	Travel	1		
281	3	3	9.502307692307692	Travel	1		
281	3	2	29.55333333333333	Travel	1		
281	2	2	13.924100000000001	Travel	1		
281	2	1	20.47142857142857	Travel	1		
281	2	3	33.50216216216216	Travel	1		
281	3	1	20.705000000000002	Travel	1		
281	1	3	19.662439024390242	Travel	1		
281	1	2	20.329964285714286	Travel	1		
281	2	0	69.695	Travel	1		
281	1	0	77.49666666666667	Travel	1		
281	0	3	74.19444444444444	Travel	1		
281	0	2	60.58925925925925	Travel	1		
281	0	1	76.20083333333334	Travel	1		
281	0	0	18.492045454545455	Travel	1		
281	1	1	18.316285714285712	Travel	1		
282	0	0	18.492045454545455	Travel	1		
282	3	3	9.502307692307692	Travel	1		
282	3	1	20.705000000000002	Travel	1		
282	2	3	33.50216216216216	Travel	1		
282	2	2	13.924100000000001	Travel	1		
282	2	1	20.47142857142857	Travel	1		
282	3	2	29.55333333333333	Travel	1		
282	1	3	19.662439024390242	Travel	1		
282	1	2	20.329964285714286	Travel	1		
282	1	1	18.316285714285712	Travel	1		
282	1	0	77.49666666666667	Travel	1		
282	0	3	74.19444444444444	Travel	1		
282	0	1	76.20083333333334	Travel	1		
282	0	2	60.58925925925925	Travel	1		
282	2	0	69.695	Travel	1		
283	3	3	9.502307692307692	Travel	1		
283	3	2	29.55333333333333	Travel	1		
283	3	1	20.705000000000002	Travel	1		
283	2	3	33.50216216216216	Travel	1		
283	2	2	13.924100000000001	Travel	1		
283	2	1	20.47142857142857	Travel	1		
283	2	0	69.695	Travel	1		
283	1	2	20.329964285714286	Travel	1		
283	1	1	18.316285714285712	Travel	1		
283	1	0	77.49666666666667	Travel	1		
283	0	3	74.19444444444444	Travel	1		
283	0	2	60.58925925925925	Travel	1		
283	0	1	76.20083333333334	Travel	1		
283	0	0	18.492045454545455	Travel	1		
283	1	3	19.662439024390242	Travel	1		
284	0	0	18.492045454545455	Travel	1		
284	0	1	76.20083333333334	Travel	1		
284	0	2	60.58925925925925	Travel	1		
284	0	3	74.19444444444444	Travel	1		
284	1	1	18.316285714285712	Travel	1		
284	1	0	77.49666666666667	Travel	1		
284	1	3	19.662439024390242	Travel	1		
284	1	2	20.329964285714286	Travel	1		
284	3	3	9.502307692307692	Travel	1		
284	3	2	29.55333333333333	Travel	1		
284	2	3	33.50216216216216	Travel	1		
284	2	2	13.924100000000001	Travel	1		
284	2	1	20.47142857142857	Travel	1		
284	3	1	20.705000000000002	Travel	1		
284	2	0	69.695	Travel	1		
285	3	2	29.55333333333333	Travel	1		
285	2	3	33.50216216216216	Travel	1		
285	2	2	13.924100000000001	Travel	1		
285	2	1	20.47142857142857	Travel	1		
285	2	0	69.695	Travel	1		
285	3	3	9.502307692307692	Travel	1		
285	1	2	20.329964285714286	Travel	1		
285	1	3	19.662439024390242	Travel	1		
285	0	0	18.492045454545455	Travel	1		
285	0	1	76.20083333333334	Travel	1		
285	3	1	20.705000000000002	Travel	1		
285	0	3	74.19444444444444	Travel	1		
285	1	0	77.49666666666667	Travel	1		
285	1	1	18.316285714285712	Travel	1		
285	0	2	60.58925925925925	Travel	1		
286	3	3	9.502307692307692	Travel	1		
286	3	2	29.55333333333333	Travel	1		
286	3	1	20.705000000000002	Travel	1		
286	2	3	33.50216216216216	Travel	1		
286	2	2	13.924100000000001	Travel	1		
286	2	1	20.47142857142857	Travel	1		
286	1	3	19.662439024390242	Travel	1		
286	1	2	20.329964285714286	Travel	1		
286	1	1	18.316285714285712	Travel	1		
286	0	3	74.19444444444444	Travel	1		
286	0	2	60.58925925925925	Travel	1		
286	0	1	76.20083333333334	Travel	1		
286	0	0	18.492045454545455	Travel	1		
286	2	0	69.695	Travel	1		
286	1	0	77.49666666666667	Travel	1		
287	2	1	20.47142857142857	Travel	1		
287	3	1	20.705000000000002	Travel	1		
287	2	2	13.924100000000001	Travel	1		
287	2	3	33.50216216216216	Travel	1		
287	0	0	18.492045454545455	Travel	1		
287	0	1	76.20083333333334	Travel	1		
287	0	2	60.58925925925925	Travel	1		
287	0	3	74.19444444444444	Travel	1		
287	1	0	77.49666666666667	Travel	1		
287	1	1	18.316285714285712	Travel	1		
287	1	2	20.329964285714286	Travel	1		
287	1	3	19.662439024390242	Travel	1		
287	2	0	69.695	Travel	1		
287	3	2	29.55333333333333	Travel	1		
287	3	3	9.502307692307692	Travel	1		
0			-2.6512499999999997	Charge		0	50
0			-2.6512499999999997	Charge		3	50
0			-2.6512499999999997	Charge		1	50
0			-2.6512499999999997	Charge		2	50
1			-2.6512499999999997	Charge		1	50
1			-2.6512499999999997	Charge		2	50
1			-2.6512499999999997	Charge		0	50
1			-2.6512499999999997	Charge		3	50
2			-2.6512499999999997	Charge		0	50
2			-2.6512499999999997	Charge		1	50
2			-2.6512499999999997	Charge		2	50
2			-2.6512499999999997	Charge		3	50
3			-2.6512499999999997	Charge		1	50
3			-2.6512499999999997	Charge		2	50
3			-2.6512499999999997	Charge		3	50
3			-2.6512499999999997	Charge		0	50
4			-2.6512499999999997	Charge		1	50
4			-2.6512499999999997	Charge		3	50
4			-2.6512499999999997	Charge		2	50
4			-2.6512499999999997	Charge		0	50
5			-2.6512499999999997	Charge		1	50
5			-2.6512499999999997	Charge		2	50
5			-2.6512499999999997	Charge		0	50
5			-2.6512499999999997	Charge		3	50
6			-2.6512499999999997	Charge		2	50
6			-2.6512499999999997	Charge		1	50
6			-2.6512499999999997	Charge		0	50
6			-2.6512499999999997	Charge		3	50
7			-2.6512499999999997	Charge		2	50
7			-2.6512499999999997	Charge		1	50
7			-2.6512499999999997	Charge		3	50
7			-2.6512499999999997	Charge		0	50
8			-2.6512499999999997	Charge		0	50
8			-2.6512499999999997	Charge		2	50
8			-2.6512499999999997	Charge		3	50
8			-2.6512499999999997	Charge		1	50
9			-2.6512499999999997	Charge		3	50
9			-2.6512499999999997	Charge		0	50
9			-2.6512499999999997	Charge		2	50
9			-2.6512499999999997	Charge		1	50
10			-2.6512499999999997	Charge		2	50
10			-2.6512499999999997	Charge		1	50
10			-2.6512499999999997	Charge		3	50
10			-2.6512499999999997	Charge		0	50
11			-2.6512499999999997	Charge		0	50
11			-2.6512499999999997	Charge		1	50
11			-2.6512499999999997	Charge		2	50
11			-2.6512499999999997	Charge		3	50
12			-2.6512499999999997	Charge		1	50
12			-2.6512499999999997	Charge		2	50
12			-2.6512499999999997	Charge		0	50
12			-2.6512499999999997	Charge		3	50
13			-2.6512499999999997	Charge		3	50
13			-2.6512499999999997	Charge		2	50
13			-2.6512499999999997	Charge		1	50
13			-2.6512499999999997	Charge		0	50
14			-2.6512499999999997	Charge		0	50
14			-2.6512499999999997	Charge		3	50
14			-2.6512499999999997	Charge		1	50
14			-2.6512499999999997	Charge		2	50
15			-2.6512499999999997	Charge		0	50
15			-2.6512499999999997	Charge		3	50
15			-2.6512499999999997	Charge		1	50
15			-2.6512499999999997	Charge		2	50
16			-2.6512499999999997	Charge		1	50
16			-2.6512499999999997	Charge		0	50
16			-2.6512499999999997	Charge		3	50
16			-2.6512499999999997	Charge		2	50
17			-2.6512499999999997	Charge		0	50
17			-2.6512499999999997	Charge		2	50
17			-2.6512499999999997	Charge		1	50
17			-2.6512499999999997	Charge		3	50
18			-2.6512499999999997	Charge		2	50
18			-2.6512499999999997	Charge		1	50
18			-2.6512499999999997	Charge		0	50
18			-2.6512499999999997	Charge		3	50
19			-2.6512499999999997	Charge		2	50
19			-2.6512499999999997	Charge		1	50
19			-2.6512499999999997	Charge		0	50
19			-2.6512499999999997	Charge		3	50
20			-2.6512499999999997	Charge		2	50
20			-2.6512499999999997	Charge		3	50
20			-2.6512499999999997	Charge		1	50
20			-2.6512499999999997	Charge		0	50
21			-2.6512499999999997	Charge		3	50
21			-2.6512499999999997	Charge		1	50
21			-2.6512499999999997	Charge		0	50
21			-2.6512499999999997	Charge		2	50
22			-2.6512499999999997	Charge		0	50
22			-2.6512499999999997	Charge		2	50
22			-2.6512499999999997	Charge		1	50
22			-2.6512499999999997	Charge		3	50
23			-2.6512499999999997	Charge		3	50
23			-2.6512499999999997	Charge		1	50
23			-2.6512499999999997	Charge		0	50
23			-2.6512499999999997	Charge		2	50
24			-2.6512499999999997	Charge		3	50
24			-2.6512499999999997	Charge		1	50
24			-2.6512499999999997	Charge		2	50
24			-2.6512499999999997	Charge		0	50
25			-2.6512499999999997	Charge		2	50
25			-2.6512499999999997	Charge		0	50
25			-2.6512499999999997	Charge		3	50
25			-2.6512499999999997	Charge		1	50
26			-2.6512499999999997	Charge		2	50
26			-2.6512499999999997	Charge		3	50
26			-2.6512499999999997	Charge		1	50
26			-2.6512499999999997	Charge		0	50
27			-2.6512499999999997	Charge		0	50
27			-2.6512499999999997	Charge		2	50
27			-2.6512499999999997	Charge		3	50
27			-2.6512499999999997	Charge		1	50
28			-2.6512499999999997	Charge		2	50
28			-2.6512499999999997	Charge		3	50
28			-2.6512499999999997	Charge		1	50
28			-2.6512499999999997	Charge		0	50
29			-2.6512499999999997	Charge		3	50
29			-2.6512499999999997	Charge		0	50
29			-2.6512499999999997	Charge		2	50
29			-2.6512499999999997	Charge		1	50
30			-2.6512499999999997	Charge		3	50
30			-2.6512499999999997	Charge		0	50
30			-2.6512499999999997	Charge		2	50
30			-2.6512499999999997	Charge		1	50
31			-2.6512499999999997	Charge		0	50
31			-2.6512499999999997	Charge		3	50
31			-2.6512499999999997	Charge		2	50
31			-2.6512499999999997	Charge		1	50
32			-2.6512499999999997	Charge		0	50
32			-2.6512499999999997	Charge		3	50
32			-2.6512499999999997	Charge		2	50
32			-2.6512499999999997	Charge		1	50
33			-2.6512499999999997	Charge		2	50
33			-2.6512499999999997	Charge		3	50
33			-2.6512499999999997	Charge		0	50
33			-2.6512499999999997	Charge		1	50
34			-2.6512499999999997	Charge		1	50
34			-2.6512499999999997	Charge		0	50
34			-2.6512499999999997	Charge		2	50
34			-2.6512499999999997	Charge		3	50
35			-2.6512499999999997	Charge		1	50
35			-2.6512499999999997	Charge		2	50
35			-2.6512499999999997	Charge		0	50
35			-2.6512499999999997	Charge		3	50
36			-2.6512499999999997	Charge		0	50
36			-2.6512499999999997	Charge		1	50
36			-2.6512499999999997	Charge		3	50
36			-2.6512499999999997	Charge		2	50
37			-2.6512499999999997	Charge		3	50
37			-2.6512499999999997	Charge		1	50
37			-2.6512499999999997	Charge		0	50
37			-2.6512499999999997	Charge		2	50
38			-2.6512499999999997	Charge		2	50
38			-2.6512499999999997	Charge		3	50
38			-2.6512499999999997	Charge		1	50
38			-2.6512499999999997	Charge		0	50
39			-2.6512499999999997	Charge		2	50
39			-2.6512499999999997	Charge		3	50
39			-2.6512499999999997	Charge		0	50
39			-2.6512499999999997	Charge		1	50
40			-2.6512499999999997	Charge		1	50
40			-2.6512499999999997	Charge		2	50
40			-2.6512499999999997	Charge		0	50
40			-2.6512499999999997	Charge		3	50
41			-2.6512499999999997	Charge		2	50
41			-2.6512499999999997	Charge		0	50
41			-2.6512499999999997	Charge		3	50
41			-2.6512499999999997	Charge		1	50
42			-2.6512499999999997	Charge		0	50
42			-2.6512499999999997	Charge		3	50
42			-2.6512499999999997	Charge		1	50
42			-2.6512499999999997	Charge		2	50
43			-2.6512499999999997	Charge		3	50
43			-2.6512499999999997	Charge		0	50
43			-2.6512499999999997	Charge		2	50
43			-2.6512499999999997	Charge		1	50
44			-2.6512499999999997	Charge		3	50
44			-2.6512499999999997	Charge		0	50
44			-2.6512499999999997	Charge		2	50
44			-2.6512499999999997	Charge		1	50
45			-2.6512499999999997	Charge		2	50
45			-2.6512499999999997	Charge		0	50
45			-2.6512499999999997	Charge		3	50
45			-2.6512499999999997	Charge		1	50
46			-2.6512499999999997	Charge		1	50
46			-2.6512499999999997	Charge		2	50
46			-2.6512499999999997	Charge		0	50
46			-2.6512499999999997	Charge		3	50
47			-2.6512499999999997	Charge		1	50
47			-2.6512499999999997	Charge		0	50
47			-2.6512499999999997	Charge		2	50
47			-2.6512499999999997	Charge		3	50
