T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
94	7	10	32.22050847457627	Travel	1		
94	0	7	69.25136363636364	Travel	1		
94	5	0	87.62948616600791	Travel	1		
94	7	9	27.08014492753623	Travel	1		
94	0	6	65.46644366197184	Travel	1		
94	5	1	47.45086956521739	Travel	1		
94	7	8	18.256666666666668	Travel	1		
94	7	7	10.618542199488491	Travel	1		
94	5	2	42.24428571428571	Travel	1		
94	0	5	74.7734229828851	Travel	1		
94	4	10	19.24836713788158	Travel	1		
94	7	6	43.15565217391305	Travel	1		
94	0	4	71.0257984994641	Travel	1		
94	7	5	44.89115384615385	Travel	1		
94	5	4	27.85266403459297	Travel	1		
94	7	4	35.82534653465347	Travel	1		
94	0	3	57.307500000000005	Travel	1		
94	7	3	24.184782608695652	Travel	1		
94	0	2	65.2109090909091	Travel	1		
94	5	5	14.563144094298773	Travel	1		
94	7	2	19.842153846153845	Travel	1		
94	5	6	15.637749786507259	Travel	1		
94	5	3	35.76916666666667	Travel	1		
94	4	1	36.8831914893617	Travel	1		
94	8	0	73.54552238805971	Travel	1		
94	4	9	18.47209980557356	Travel	1		
94	1	4	31.77425806451613	Travel	1		
94	4	2	30.563023255813956	Travel	1		
94	8	9	18.937153558052437	Travel	1		
94	1	3	20.091052631578947	Travel	1		
94	8	8	10.809947589098533	Travel	1		
94	1	2	14.71231884057971	Travel	1		
94	4	3	27.634630872483225	Travel	1		
94	8	7	21.40857142857143	Travel	1		
94	4	4	16.7110143991139	Travel	1		
94	8	6	35.03270833333333	Travel	1		
94	0	8	57.54341176470588	Travel	1		
94	4	5	27.10007075471698	Travel	1		
94	1	0	75.37105263157895	Travel	1		
94	4	6	18.32764998445757	Travel	1		
94	8	4	31.841561643835618	Travel	1		
94	8	3	12.335784615384616	Travel	1		
94	4	7	43.2616049382716	Travel	1		
94	0	10	66.10994490358127	Travel	1		
94	4	8	33.78798270893372	Travel	1		
94	8	2	10.668193384223919	Travel	1		
94	0	9	72.90174721189591	Travel	1		
94	8	1	15.935020576131688	Travel	1		
94	8	5	39.254817518248174	Travel	1		
94	10	2	26.90514084507042	Travel	1		
94	6	3	29.843409090909095	Travel	1		
95	4	9	18.47209980557356	Travel	1		
95	3	10	14.470033670033672	Travel	1		
95	6	6	12.227927337701011	Travel	1		
95	7	8	18.256666666666668	Travel	1		
95	2	3	16.3103125	Travel	1		
95	0	9	72.90174721189591	Travel	1		
95	5	3	35.76916666666667	Travel	1		
95	3	1	25.413214285714286	Travel	1		
95	7	3	24.184782608695652	Travel	1		
95	10	8	21.977379912663753	Travel	1		
95	0	0	19.450686274509803	Travel	1		
95	7	7	10.618542199488491	Travel	1		
95	0	8	57.54341176470588	Travel	1		
95	8	5	39.254817518248174	Travel	1		
95	5	8	39.5320979020979	Travel	1		
95	10	7	41.70894736842105	Travel	1		
95	4	5	27.10007075471698	Travel	1		
95	0	10	66.10994490358127	Travel	1		
95	8	4	31.841561643835618	Travel	1		
95	8	3	12.335784615384616	Travel	1		
95	2	1	15.676986301369864	Travel	1		
95	9	9	12.847340378687804	Travel	1		
95	10	0	77.48749636098981	Travel	1		
95	5	1	47.45086956521739	Travel	1		
95	1	0	75.37105263157895	Travel	1		
95	3	2	15.6525	Travel	1		
95	9	6	26.81247357293869	Travel	1		
95	5	9	32.58384341637011	Travel	1		
95	3	9	17.688995215311003	Travel	1		
95	6	2	37.39847826086957	Travel	1		
95	2	2	12.30701388888889	Travel	1		
95	6	3	29.843409090909095	Travel	1		
95	5	2	42.24428571428571	Travel	1		
95	9	2	14.852649006622517	Travel	1		
95	5	4	27.85266403459297	Travel	1		
95	7	2	19.842153846153845	Travel	1		
95	3	0	69.5127027027027	Travel	1		
95	0	1	68.548	Travel	1		
95	2	6	36.93788461538462	Travel	1		
95	9	3	17.834930555555555	Travel	1		
95	5	7	50.32566666666666	Travel	1		
95	4	2	30.563023255813956	Travel	1		
95	0	3	57.307500000000005	Travel	1		
95	5	6	15.637749786507259	Travel	1		
95	4	0	83.69645998558039	Travel	1		
95	7	5	44.89115384615385	Travel	1		
95	8	8	10.809947589098533	Travel	1		
95	0	5	74.7734229828851	Travel	1		
95	4	1	36.8831914893617	Travel	1		
95	8	7	21.40857142857143	Travel	1		
95	2	7	21.102745098039215	Travel	1		
95	0	4	71.0257984994641	Travel	1		
95	2	8	11.898196286472148	Travel	1		
95	10	3	14.16167286245353	Travel	1		
95	10	1	36.062909090909095	Travel	1		
95	2	9	15.999703264094954	Travel	1		
95	10	10	14.337087568412821	Travel	1		
95	2	4	30.057772925764194	Travel	1		
95	8	9	18.937153558052437	Travel	1		
95	4	3	27.634630872483225	Travel	1		
95	6	10	22.460327034883722	Travel	1		
95	2	10	25.377486910994765	Travel	1		
95	9	10	19.08665968586387	Travel	1		
95	8	6	35.03270833333333	Travel	1		
95	0	7	69.25136363636364	Travel	1		
95	2	5	41.17727272727273	Travel	1		
95	7	6	43.15565217391305	Travel	1		
95	7	4	35.82534653465347	Travel	1		
95	5	5	14.563144094298773	Travel	1		
95	0	6	65.46644366197184	Travel	1		
95	0	2	65.2109090909091	Travel	1		
95	4	4	16.7110143991139	Travel	1		
95	3	3	10.082083333333333	Travel	1		
95	8	10	21.737530612244896	Travel	1		
95	1	9	23.087470588235295	Travel	1		
95	9	0	87.03549397590362	Travel	1		
95	1	2	14.71231884057971	Travel	1		
95	7	1	13.088117154811716	Travel	1		
95	1	7	12.177112068965517	Travel	1		
95	3	6	31.82951219512195	Travel	1		
95	9	8	19.26128260869565	Travel	1		
95	6	0	80.83790650406505	Travel	1		
95	5	0	87.62948616600791	Travel	1		
95	9	5	32.67075928917609	Travel	1		
95	4	7	43.2616049382716	Travel	1		
95	3	8	12.320802292263611	Travel	1		
95	7	10	32.22050847457627	Travel	1		
95	8	2	10.668193384223919	Travel	1		
95	1	10	31.909999999999997	Travel	1		
95	8	1	15.935020576131688	Travel	1		
95	4	10	19.24836713788158	Travel	1		
95	9	1	26.028676470588238	Travel	1		
95	1	3	20.091052631578947	Travel	1		
95	6	9	26.583238434163704	Travel	1		
95	3	5	35.28019607843137	Travel	1		
95	6	5	16.354111993313833	Travel	1		
95	1	5	42.7008	Travel	1		
95	7	0	75.90514285714285	Travel	1		
95	3	4	29.05223463687151	Travel	1		
95	1	8	14.37221052631579	Travel	1		
95	4	8	33.78798270893372	Travel	1		
95	6	8	35.370232558139534	Travel	1		
95	6	7	46.13076923076923	Travel	1		
95	10	9	19.975675675675674	Travel	1		
95	6	1	41.89352941176471	Travel	1		
95	1	6	36.426829268292686	Travel	1		
95	4	6	18.32764998445757	Travel	1		
95	5	10	30.353948973932333	Travel	1		
95	10	5	30.384251626898045	Travel	1		
95	9	7	29.761249999999997	Travel	1		
95	6	4	19.16257740585774	Travel	1		
95	7	9	27.08014492753623	Travel	1		
95	3	7	30.38478260869565	Travel	1		
95	1	1	10.44716577540107	Travel	1		
95	10	4	19.94626546239937	Travel	1		
95	8	0	73.54552238805971	Travel	1		
95	10	2	26.90514084507042	Travel	1		
95	2	0	76.67862068965516	Travel	1		
95	10	6	22.6078853601859	Travel	1		
95	9	4	17.866534686971235	Travel	1		
95	1	4	31.77425806451613	Travel	1		
96	8	0	75.24931623931624	Travel	1		
96	4	9	18.061550408719345	Travel	1		
96	10	9	19.430961145194274	Travel	1		
96	9	3	16.085775862068967	Travel	1		
96	2	6	35.667878787878784	Travel	1		
96	7	0	80.53636363636363	Travel	1		
96	2	1	14.067391304347826	Travel	1		
96	2	7	20.583714285714287	Travel	1		
96	10	0	81.1686941580756	Travel	1		
96	6	5	16.49048572645931	Travel	1		
96	7	6	40.56884615384615	Travel	1		
96	3	7	31.152173913043477	Travel	1		
96	1	3	21.626153846153844	Travel	1		
96	6	9	26.349573529411764	Travel	1		
96	5	6	17.379411764705882	Travel	1		
96	6	3	28.190666666666665	Travel	1		
96	5	4	28.942047651933702	Travel	1		
96	10	3	14.653494423791821	Travel	1		
96	1	0	81.87818181818182	Travel	1		
96	8	10	20.700620525059666	Travel	1		
96	2	3	15.163749999999999	Travel	1		
96	2	9	15.679849246231155	Travel	1		
96	9	9	12.222273127753304	Travel	1		
96	6	0	85.48390476190475	Travel	1		
96	4	4	16.740085610800133	Travel	1		
96	6	10	22.185597945707997	Travel	1		
96	9	0	90.17326018808778	Travel	1		
96	4	10	19.075362395888714	Travel	1		
96	8	5	38.583999999999996	Travel	1		
96	0	7	67.44846153846153	Travel	1		
96	10	7	43.0947619047619	Travel	1		
96	8	4	31.583240506329112	Travel	1		
96	1	2	17.152878787878787	Travel	1		
96	6	8	35.66723404255319	Travel	1		
96	4	5	27.66079382340148	Travel	1		
96	5	3	36.03375	Travel	1		
96	3	0	73.66037037037037	Travel	1		
96	5	5	16.302430872805964	Travel	1		
96	10	1	37.00430232558139	Travel	1		
96	5	10	31.790010917030568	Travel	1		
96	0	9	70.63467084639498	Travel	1		
96	9	4	17.67360173428306	Travel	1		
96	5	0	91.75810945273632	Travel	1		
96	7	4	34.691326530612244	Travel	1		
96	3	8	11.934221635883905	Travel	1		
96	4	6	18.436150668286754	Travel	1		
96	3	6	30.45671875	Travel	1		
96	8	1	15.138837209302325	Travel	1		
96	0	3	55.529999999999994	Travel	1		
96	1	9	23.463693693693692	Travel	1		
96	6	1	44.0564705882353	Travel	1		
96	1	4	31.425889570552147	Travel	1		
96	2	10	23.721677018633542	Travel	1		
96	9	6	26.581049475262372	Travel	1		
96	10	6	22.05995775497888	Travel	1		
96	0	10	61.96412073490814	Travel	1		
96	9	5	33.39709677419355	Travel	1		
96	10	2	25.91700787401575	Travel	1		
96	4	3	25.52072463768116	Travel	1		
96	8	9	19.187634615384614	Travel	1		
96	1	10	31.31217391304348	Travel	1		
96	10	8	20.99785447761194	Travel	1		
96	7	5	43.034705882352945	Travel	1		
96	0	0	14.38408163265306	Travel	1		
96	4	2	31.585641025641024	Travel	1		
96	2	0	78.87571428571428	Travel	1		
96	4	1	38.556168224299064	Travel	1		
96	6	7	48.58909090909091	Travel	1		
96	0	6	64.79739130434783	Travel	1		
96	4	7	42.10133333333333	Travel	1		
96	7	9	25.162695652173912	Travel	1		
96	1	5	42.037234042553195	Travel	1		
96	3	5	35.05887096774194	Travel	1		
96	3	4	27.41213836477987	Travel	1		
96	10	5	30.37196238244514	Travel	1		
96	0	8	54.07731707317073	Travel	1		
96	9	8	18.65539711191336	Travel	1		
96	5	8	42.562056737588655	Travel	1		
96	2	4	28.80783410138249	Travel	1		
96	3	10	14.227873754152824	Travel	1		
96	1	8	14.460260586319219	Travel	1		
96	7	7	10.723036144578314	Travel	1		
96	10	4	19.80258500845388	Travel	1		
96	8	2	11.200921787709497	Travel	1		
96	2	5	49.38734693877551	Travel	1		
96	8	3	12.1	Travel	1		
96	3	1	26.6440625	Travel	1		
96	9	2	14.486017964071856	Travel	1		
96	3	9	16.804319248826292	Travel	1		
96	4	8	32.280558252427184	Travel	1		
96	1	6	36.36195652173913	Travel	1		
96	5	1	53.97625	Travel	1		
96	8	7	20.036235294117645	Travel	1		
96	0	1	70.39333333333333	Travel	1		
96	0	5	76.13931578947368	Travel	1		
96	7	1	12.28395652173913	Travel	1		
96	10	10	13.913336103032822	Travel	1		
96	9	7	31.135	Travel	1		
96	2	2	9.941259842519685	Travel	1		
96	3	2	15.766595744680851	Travel	1		
96	6	6	12.521362467866323	Travel	1		
96	7	10	32.08683333333333	Travel	1		
96	6	4	18.60778677462888	Travel	1		
96	5	2	40.83279069767442	Travel	1		
96	1	7	12.32106463878327	Travel	1		
96	1	1	10.575923913043479	Travel	1		
96	8	6	33.62169642857143	Travel	1		
96	8	8	11.14125932835821	Travel	1		
96	7	2	20.34970588235294	Travel	1		
96	9	10	18.524026806526805	Travel	1		
96	7	8	16.692088607594936	Travel	1		
96	3	3	9.758867924528303	Travel	1		
96	6	2	37.08	Travel	1		
96	9	1	26.99235714285714	Travel	1		
96	5	9	34.33811764705882	Travel	1		
96	0	4	69.71086767895878	Travel	1		
96	0	2	59.34347826086957	Travel	1		
96	4	0	89.34760147601476	Travel	1		
96	7	3	24.823478260869567	Travel	1		
96	5	7	52.321333333333335	Travel	1		
96	2	8	11.348153477218226	Travel	1		
97	3	0	73.66037037037037	Travel	1		
97	9	8	18.65539711191336	Travel	1		
97	6	0	85.48390476190475	Travel	1		
97	2	2	9.941259842519685	Travel	1		
97	8	3	12.1	Travel	1		
97	1	2	17.152878787878787	Travel	1		
97	9	9	12.222273127753304	Travel	1		
97	8	9	19.187634615384614	Travel	1		
97	3	1	26.6440625	Travel	1		
97	0	5	76.13931578947368	Travel	1		
97	5	3	36.03375	Travel	1		
97	10	9	19.430961145194274	Travel	1		
97	2	4	28.80783410138249	Travel	1		
97	7	8	16.692088607594936	Travel	1		
97	2	1	14.067391304347826	Travel	1		
97	1	1	10.575923913043479	Travel	1		
97	3	7	31.152173913043477	Travel	1		
97	5	1	53.97625	Travel	1		
97	10	5	30.37196238244514	Travel	1		
97	1	4	31.425889570552147	Travel	1		
97	7	3	24.823478260869567	Travel	1		
97	2	3	15.163749999999999	Travel	1		
97	0	7	67.44846153846153	Travel	1		
97	3	10	14.227873754152824	Travel	1		
97	4	5	27.66079382340148	Travel	1		
97	9	5	33.39709677419355	Travel	1		
97	6	2	37.08	Travel	1		
97	3	9	16.804319248826292	Travel	1		
97	6	1	44.0564705882353	Travel	1		
97	0	6	64.79739130434783	Travel	1		
97	3	3	9.758867924528303	Travel	1		
97	7	1	12.28395652173913	Travel	1		
97	10	7	43.0947619047619	Travel	1		
97	8	4	31.583240506329112	Travel	1		
97	5	0	91.75810945273632	Travel	1		
97	5	9	34.33811764705882	Travel	1		
97	3	5	35.05887096774194	Travel	1		
97	7	0	80.53636363636363	Travel	1		
97	8	7	20.036235294117645	Travel	1		
97	9	6	26.581049475262372	Travel	1		
97	0	10	61.96412073490814	Travel	1		
97	5	2	40.83279069767442	Travel	1		
97	8	2	11.200921787709497	Travel	1		
97	2	9	15.679849246231155	Travel	1		
97	7	9	25.162695652173912	Travel	1		
97	5	10	31.790010917030568	Travel	1		
97	5	4	28.942047651933702	Travel	1		
97	9	4	17.67360173428306	Travel	1		
97	4	6	18.436150668286754	Travel	1		
97	10	6	22.05995775497888	Travel	1		
97	8	8	11.14125932835821	Travel	1		
97	10	8	20.99785447761194	Travel	1		
97	7	2	20.34970588235294	Travel	1		
97	6	9	26.349573529411764	Travel	1		
97	1	7	12.32106463878327	Travel	1		
97	5	5	16.302430872805964	Travel	1		
97	2	10	23.721677018633542	Travel	1		
97	3	4	27.41213836477987	Travel	1		
97	9	7	31.135	Travel	1		
97	0	0	14.38408163265306	Travel	1		
97	6	10	22.185597945707997	Travel	1		
97	5	8	42.562056737588655	Travel	1		
97	4	10	19.075362395888714	Travel	1		
97	3	8	11.934221635883905	Travel	1		
97	6	6	12.521362467866323	Travel	1		
97	8	0	75.24931623931624	Travel	1		
97	8	6	33.62169642857143	Travel	1		
97	2	5	49.38734693877551	Travel	1		
97	7	5	43.034705882352945	Travel	1		
97	2	6	35.667878787878784	Travel	1		
97	6	7	48.58909090909091	Travel	1		
97	0	8	54.07731707317073	Travel	1		
97	0	1	70.39333333333333	Travel	1		
97	4	8	32.280558252427184	Travel	1		
97	9	2	14.486017964071856	Travel	1		
97	1	0	81.87818181818182	Travel	1		
97	1	10	31.31217391304348	Travel	1		
97	9	10	18.524026806526805	Travel	1		
97	7	4	34.691326530612244	Travel	1		
97	4	1	38.556168224299064	Travel	1		
97	10	2	25.91700787401575	Travel	1		
97	0	4	69.71086767895878	Travel	1		
97	3	2	15.766595744680851	Travel	1		
97	6	5	16.49048572645931	Travel	1		
97	4	0	89.34760147601476	Travel	1		
97	1	9	23.463693693693692	Travel	1		
97	10	10	13.913336103032822	Travel	1		
97	9	1	26.99235714285714	Travel	1		
97	1	5	42.037234042553195	Travel	1		
97	8	10	20.700620525059666	Travel	1		
97	6	4	18.60778677462888	Travel	1		
97	4	4	16.740085610800133	Travel	1		
97	10	3	14.653494423791821	Travel	1		
97	4	9	18.061550408719345	Travel	1		
97	5	6	17.379411764705882	Travel	1		
97	1	8	14.460260586319219	Travel	1		
97	4	7	42.10133333333333	Travel	1		
97	4	3	25.52072463768116	Travel	1		
97	6	3	28.190666666666665	Travel	1		
97	9	3	16.085775862068967	Travel	1		
97	2	7	20.583714285714287	Travel	1		
97	10	4	19.80258500845388	Travel	1		
97	10	0	81.1686941580756	Travel	1		
97	5	7	52.321333333333335	Travel	1		
97	6	8	35.66723404255319	Travel	1		
97	0	2	59.34347826086957	Travel	1		
97	1	6	36.36195652173913	Travel	1		
97	7	6	40.56884615384615	Travel	1		
97	2	0	78.87571428571428	Travel	1		
97	3	6	30.45671875	Travel	1		
97	2	8	11.348153477218226	Travel	1		
97	4	2	31.585641025641024	Travel	1		
97	0	3	55.529999999999994	Travel	1		
97	0	9	70.63467084639498	Travel	1		
97	10	1	37.00430232558139	Travel	1		
97	8	1	15.138837209302325	Travel	1		
97	7	7	10.723036144578314	Travel	1		
97	7	10	32.08683333333333	Travel	1		
97	1	3	21.626153846153844	Travel	1		
97	8	5	38.583999999999996	Travel	1		
97	9	0	90.17326018808778	Travel	1		
98	4	2	31.585641025641024	Travel	1		
98	9	10	18.524026806526805	Travel	1		
98	4	0	89.34760147601476	Travel	1		
98	1	9	23.463693693693692	Travel	1		
98	2	5	49.38734693877551	Travel	1		
98	3	0	73.66037037037037	Travel	1		
98	10	4	19.80258500845388	Travel	1		
98	1	4	31.425889570552147	Travel	1		
98	2	3	15.163749999999999	Travel	1		
98	9	9	12.222273127753304	Travel	1		
98	4	1	38.556168224299064	Travel	1		
98	2	4	28.80783410138249	Travel	1		
98	10	5	30.37196238244514	Travel	1		
98	8	5	38.583999999999996	Travel	1		
98	8	10	20.700620525059666	Travel	1		
98	9	6	26.581049475262372	Travel	1		
98	2	2	9.941259842519685	Travel	1		
98	8	4	31.583240506329112	Travel	1		
98	10	3	14.653494423791821	Travel	1		
98	3	1	26.6440625	Travel	1		
98	4	6	18.436150668286754	Travel	1		
98	4	7	42.10133333333333	Travel	1		
98	5	3	36.03375	Travel	1		
98	3	2	15.766595744680851	Travel	1		
98	4	8	32.280558252427184	Travel	1		
98	3	3	9.758867924528303	Travel	1		
98	1	8	14.460260586319219	Travel	1		
98	4	10	19.075362395888714	Travel	1		
98	10	0	81.1686941580756	Travel	1		
98	10	9	19.430961145194274	Travel	1		
98	8	2	11.200921787709497	Travel	1		
98	9	8	18.65539711191336	Travel	1		
98	3	10	14.227873754152824	Travel	1		
98	1	10	31.31217391304348	Travel	1		
98	5	0	91.75810945273632	Travel	1		
98	4	3	25.52072463768116	Travel	1		
98	2	8	11.348153477218226	Travel	1		
98	10	8	20.99785447761194	Travel	1		
98	4	4	16.740085610800133	Travel	1		
98	9	7	31.135	Travel	1		
98	2	7	20.583714285714287	Travel	1		
98	10	1	37.00430232558139	Travel	1		
98	10	7	43.0947619047619	Travel	1		
98	8	7	20.036235294117645	Travel	1		
98	8	8	11.14125932835821	Travel	1		
98	1	5	42.037234042553195	Travel	1		
98	2	1	14.067391304347826	Travel	1		
98	5	2	40.83279069767442	Travel	1		
98	2	10	23.721677018633542	Travel	1		
98	10	2	25.91700787401575	Travel	1		
98	10	10	13.913336103032822	Travel	1		
98	8	3	12.1	Travel	1		
98	10	6	22.05995775497888	Travel	1		
98	8	6	33.62169642857143	Travel	1		
98	5	1	53.97625	Travel	1		
98	8	0	75.24931623931624	Travel	1		
98	2	6	35.667878787878784	Travel	1		
98	1	7	12.32106463878327	Travel	1		
98	4	9	18.061550408719345	Travel	1		
98	4	5	27.66079382340148	Travel	1		
98	2	0	78.87571428571428	Travel	1		
98	2	9	15.679849246231155	Travel	1		
98	7	10	32.08683333333333	Travel	1		
98	8	1	15.138837209302325	Travel	1		
98	1	6	36.36195652173913	Travel	1		
98	8	9	19.187634615384614	Travel	1		
98	3	4	27.41213836477987	Travel	1		
98	0	3	55.529999999999994	Travel	1		
98	1	0	81.87818181818182	Travel	1		
98	0	2	59.34347826086957	Travel	1		
98	6	3	28.190666666666665	Travel	1		
98	5	6	17.379411764705882	Travel	1		
98	7	1	12.28395652173913	Travel	1		
98	0	1	70.39333333333333	Travel	1		
98	0	8	54.07731707317073	Travel	1		
98	0	0	14.38408163265306	Travel	1		
98	6	4	18.60778677462888	Travel	1		
98	7	0	80.53636363636363	Travel	1		
98	3	9	16.804319248826292	Travel	1		
98	9	0	90.17326018808778	Travel	1		
98	1	1	10.575923913043479	Travel	1		
98	6	5	16.49048572645931	Travel	1		
98	6	10	22.185597945707997	Travel	1		
98	7	2	20.34970588235294	Travel	1		
98	7	7	10.723036144578314	Travel	1		
98	6	2	37.08	Travel	1		
98	0	4	69.71086767895878	Travel	1		
98	7	6	40.56884615384615	Travel	1		
98	5	9	34.33811764705882	Travel	1		
98	3	8	11.934221635883905	Travel	1		
98	5	10	31.790010917030568	Travel	1		
98	7	5	43.034705882352945	Travel	1		
98	0	7	67.44846153846153	Travel	1		
98	0	9	70.63467084639498	Travel	1		
98	5	8	42.562056737588655	Travel	1		
98	5	5	16.302430872805964	Travel	1		
98	7	4	34.691326530612244	Travel	1		
98	9	4	17.67360173428306	Travel	1		
98	6	0	85.48390476190475	Travel	1		
98	0	5	76.13931578947368	Travel	1		
98	9	1	26.99235714285714	Travel	1		
98	0	10	61.96412073490814	Travel	1		
98	5	7	52.321333333333335	Travel	1		
98	7	3	24.823478260869567	Travel	1		
98	6	1	44.0564705882353	Travel	1		
98	0	6	64.79739130434783	Travel	1		
98	3	7	31.152173913043477	Travel	1		
98	3	5	35.05887096774194	Travel	1		
98	6	7	48.58909090909091	Travel	1		
98	1	3	21.626153846153844	Travel	1		
98	3	6	30.45671875	Travel	1		
98	9	5	33.39709677419355	Travel	1		
98	7	9	25.162695652173912	Travel	1		
98	1	2	17.152878787878787	Travel	1		
98	6	9	26.349573529411764	Travel	1		
98	6	8	35.66723404255319	Travel	1		
98	5	4	28.942047651933702	Travel	1		
98	6	6	12.521362467866323	Travel	1		
98	9	3	16.085775862068967	Travel	1		
98	7	8	16.692088607594936	Travel	1		
98	9	2	14.486017964071856	Travel	1		
99	0	9	70.63467084639498	Travel	1		
99	3	8	11.934221635883905	Travel	1		
99	3	6	30.45671875	Travel	1		
99	3	0	73.66037037037037	Travel	1		
99	2	1	14.067391304347826	Travel	1		
99	4	1	38.556168224299064	Travel	1		
99	0	2	59.34347826086957	Travel	1		
99	3	4	27.41213836477987	Travel	1		
99	8	3	12.1	Travel	1		
99	8	2	11.200921787709497	Travel	1		
99	6	2	37.08	Travel	1		
99	7	5	43.034705882352945	Travel	1		
99	7	9	25.162695652173912	Travel	1		
99	4	2	31.585641025641024	Travel	1		
99	10	4	19.80258500845388	Travel	1		
99	8	6	33.62169642857143	Travel	1		
99	8	4	31.583240506329112	Travel	1		
99	10	6	22.05995775497888	Travel	1		
99	0	7	67.44846153846153	Travel	1		
99	9	8	18.65539711191336	Travel	1		
99	10	5	30.37196238244514	Travel	1		
99	6	10	22.185597945707997	Travel	1		
99	7	8	16.692088607594936	Travel	1		
99	2	2	9.941259842519685	Travel	1		
99	9	0	90.17326018808778	Travel	1		
99	1	7	12.32106463878327	Travel	1		
99	8	10	20.700620525059666	Travel	1		
99	0	8	54.07731707317073	Travel	1		
99	2	10	23.721677018633542	Travel	1		
99	6	3	28.190666666666665	Travel	1		
99	1	6	36.36195652173913	Travel	1		
99	9	9	12.222273127753304	Travel	1		
99	4	6	18.436150668286754	Travel	1		
99	5	3	36.03375	Travel	1		
99	7	0	80.53636363636363	Travel	1		
99	7	1	12.28395652173913	Travel	1		
99	5	8	42.562056737588655	Travel	1		
99	8	9	19.187634615384614	Travel	1		
99	5	7	52.321333333333335	Travel	1		
99	0	10	61.96412073490814	Travel	1		
99	1	2	17.152878787878787	Travel	1		
99	10	3	14.653494423791821	Travel	1		
