T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
184	5	9	14.34477922077922	Travel	1		
184	0	5	62.329215686274516	Travel	1		
184	6	8	17.1345110821382	Travel	1		
184	9	7	21.098056872037912	Travel	1		
184	6	6	12.158476702508962	Travel	1		
184	6	1	55.83246753246754	Travel	1		
184	1	6	49.51228395061728	Travel	1		
184	1	2	48.24712244897959	Travel	1		
184	7	6	11.490462962962964	Travel	1		
184	6	4	30.40072	Travel	1		
184	6	3	22.265809248554913	Travel	1		
184	1	1	14.52551724137931	Travel	1		
184	1	3	46.188467852257176	Travel	1		
184	1	4	48.5301948051948	Travel	1		
184	7	5	24.03639534883721	Travel	1		
184	9	9	12.514846416382252	Travel	1		
184	6	2	16.13465863453815	Travel	1		
184	1	0	52.464087591240876	Travel	1		
184	6	5	29.175813953488372	Travel	1		
184	7	7	11.51265306122449	Travel	1		
184	1	5	41.2070253164557	Travel	1		
184	0	9	62.4522754491018	Travel	1		
184	6	9	22.932546816479398	Travel	1		
184	9	6	25.027354497354498	Travel	1		
184	1	9	39.56627586206896	Travel	1		
184	7	3	15.013381201044387	Travel	1		
184	0	1	43.2052422907489	Travel	1		
184	5	7	24.290329670329672	Travel	1		
184	7	1	55.15605095541401	Travel	1		
184	9	4	19.32415430267062	Travel	1		
184	2	5	21.984987893462467	Travel	1		
184	0	3	68.49944214876034	Travel	1		
184	5	5	11.334861460957178	Travel	1		
184	0	2	73.74908685968819	Travel	1		
184	2	3	18.88798083504449	Travel	1		
184	9	5	13.275693215339233	Travel	1		
184	0	4	69.13053435114504	Travel	1		
184	2	2	14.686404199475067	Travel	1		
184	5	8	25.388333333333332	Travel	1		
184	2	1	54.767877320419686	Travel	1		
184	0	0	19.450686274509803	Travel	1		
184	7	0	84.35436363636363	Travel	1		
184	5	6	30.400722891566268	Travel	1		
184	2	6	17.091292613636366	Travel	1		
184	7	2	13.731534988713317	Travel	1		
184	2	4	25.740550918196995	Travel	1		
184	7	9	18.408909952606635	Travel	1		
185	0	1	43.2052422907489	Travel	1		
185	4	4	12.175272373540857	Travel	1		
185	7	6	11.490462962962964	Travel	1		
185	0	5	62.329215686274516	Travel	1		
185	7	3	15.013381201044387	Travel	1		
185	7	5	24.03639534883721	Travel	1		
185	1	7	49.37052132701422	Travel	1		
185	5	2	22.03513888888889	Travel	1		
185	9	5	13.275693215339233	Travel	1		
185	9	6	25.027354497354498	Travel	1		
185	3	6	21.95878437047757	Travel	1		
185	8	8	12.682247838616714	Travel	1		
185	1	6	49.51228395061728	Travel	1		
185	6	4	30.40072	Travel	1		
185	3	9	16.927685185185183	Travel	1		
185	1	9	39.56627586206896	Travel	1		
185	0	6	74.92536842105262	Travel	1		
185	2	4	25.740550918196995	Travel	1		
185	6	6	12.158476702508962	Travel	1		
185	0	0	19.450686274509803	Travel	1		
185	2	8	17.57995915588836	Travel	1		
185	2	6	17.091292613636366	Travel	1		
185	8	0	79.82662269129288	Travel	1		
185	4	0	86.51518518518517	Travel	1		
185	2	5	21.984987893462467	Travel	1		
185	0	4	69.13053435114504	Travel	1		
185	7	4	19.682333333333336	Travel	1		
185	5	8	25.388333333333332	Travel	1		
185	9	2	14.705380184331798	Travel	1		
185	6	5	29.175813953488372	Travel	1		
185	5	0	75.2974297188755	Travel	1		
185	0	3	68.49944214876034	Travel	1		
185	4	7	21.781843575418993	Travel	1		
185	3	8	27.66841171251109	Travel	1		
185	1	2	48.24712244897959	Travel	1		
185	0	7	71.63100775193799	Travel	1		
185	8	2	18.446965562053283	Travel	1		
185	7	1	55.15605095541401	Travel	1		
185	1	5	41.2070253164557	Travel	1		
185	9	7	21.098056872037912	Travel	1		
185	5	3	18.047194881889766	Travel	1		
185	4	2	26.712287581699346	Travel	1		
185	3	7	15.611256281407034	Travel	1		
185	8	4	32.95879888268156	Travel	1		
185	5	7	24.290329670329672	Travel	1		
185	0	2	73.74908685968819	Travel	1		
185	8	6	17.621788413098237	Travel	1		
185	1	1	14.52551724137931	Travel	1		
185	5	9	14.34477922077922	Travel	1		
185	2	7	15.23158181818182	Travel	1		
185	8	7	23.34899613899614	Travel	1		
185	7	0	84.35436363636363	Travel	1		
185	1	8	39.57709150326797	Travel	1		
185	7	9	18.408909952606635	Travel	1		
185	5	4	12.84346835443038	Travel	1		
185	9	8	17.394698660714287	Travel	1		
185	6	2	16.13465863453815	Travel	1		
185	6	9	22.932546816479398	Travel	1		
185	3	2	19.0099311400153	Travel	1		
185	6	0	89.66419540229884	Travel	1		
185	3	4	14.83510082150859	Travel	1		
185	4	8	33.5852131147541	Travel	1		
185	8	5	24.804785992217898	Travel	1		
185	0	8	69.22642857142857	Travel	1		
185	8	9	17.742738927738927	Travel	1		
185	6	7	13.993232758620689	Travel	1		
185	1	3	46.188467852257176	Travel	1		
185	9	4	19.32415430267062	Travel	1		
185	2	0	83.82919803600655	Travel	1		
185	7	7	11.51265306122449	Travel	1		
185	8	3	27.550022556390978	Travel	1		
185	3	0	83.59194587628866	Travel	1		
185	5	6	30.400722891566268	Travel	1		
185	7	8	21.228365384615383	Travel	1		
185	5	5	11.334861460957178	Travel	1		
185	2	1	54.767877320419686	Travel	1		
185	5	1	49.51738938053097	Travel	1		
185	2	3	18.88798083504449	Travel	1		
185	8	1	47.35443686006826	Travel	1		
185	4	9	20.067733644859814	Travel	1		
185	3	3	14.25077106518283	Travel	1		
185	1	0	52.464087591240876	Travel	1		
185	6	8	17.1345110821382	Travel	1		
185	1	4	48.5301948051948	Travel	1		
185	6	1	55.83246753246754	Travel	1		
185	7	2	13.731534988713317	Travel	1		
185	0	9	62.4522754491018	Travel	1		
185	4	3	16.062157377049182	Travel	1		
185	4	5	12.599168900804289	Travel	1		
185	4	1	57.95527777777778	Travel	1		
185	4	6	28.531785714285714	Travel	1		
185	2	2	14.686404199475067	Travel	1		
185	3	5	16.856189376443417	Travel	1		
185	9	3	17.54472713864307	Travel	1		
185	9	0	74.60915584415584	Travel	1		
185	9	9	12.514846416382252	Travel	1		
185	3	1	56.93171875	Travel	1		
185	6	3	22.265809248554913	Travel	1		
185	9	1	47.000870588235294	Travel	1		
185	2	9	15.172639029322548	Travel	1		
186	5	4	12.84346835443038	Travel	1		
186	9	9	12.514846416382252	Travel	1		
186	1	5	41.2070253164557	Travel	1		
186	2	1	54.767877320419686	Travel	1		
186	5	1	49.51738938053097	Travel	1		
186	8	0	79.82662269129288	Travel	1		
186	6	2	16.13465863453815	Travel	1		
186	9	5	13.275693215339233	Travel	1		
186	0	8	69.22642857142857	Travel	1		
186	8	6	17.621788413098237	Travel	1		
186	6	0	89.66419540229884	Travel	1		
186	4	3	16.062157377049182	Travel	1		
186	4	4	12.175272373540857	Travel	1		
186	0	9	62.4522754491018	Travel	1		
186	1	6	49.51228395061728	Travel	1		
186	7	8	21.228365384615383	Travel	1		
186	6	9	22.932546816479398	Travel	1		
186	0	4	69.13053435114504	Travel	1		
186	8	7	23.34899613899614	Travel	1		
186	4	0	86.51518518518517	Travel	1		
186	2	2	14.686404199475067	Travel	1		
186	6	6	12.158476702508962	Travel	1		
186	9	3	17.54472713864307	Travel	1		
186	2	3	18.88798083504449	Travel	1		
186	9	4	19.32415430267062	Travel	1		
186	2	6	17.091292613636366	Travel	1		
186	7	7	11.51265306122449	Travel	1		
186	8	4	32.95879888268156	Travel	1		
186	1	1	14.52551724137931	Travel	1		
186	9	1	47.000870588235294	Travel	1		
186	5	2	22.03513888888889	Travel	1		
186	2	5	21.984987893462467	Travel	1		
186	1	3	46.188467852257176	Travel	1		
186	1	2	48.24712244897959	Travel	1		
186	4	1	57.95527777777778	Travel	1		
186	5	0	75.2974297188755	Travel	1		
186	6	1	55.83246753246754	Travel	1		
186	1	9	39.56627586206896	Travel	1		
186	6	4	30.40072	Travel	1		
186	9	7	21.098056872037912	Travel	1		
186	7	9	18.408909952606635	Travel	1		
186	8	1	47.35443686006826	Travel	1		
186	0	6	74.92536842105262	Travel	1		
186	3	8	27.66841171251109	Travel	1		
186	5	3	18.047194881889766	Travel	1		
186	9	6	25.027354497354498	Travel	1		
186	2	0	83.82919803600655	Travel	1		
186	1	7	49.37052132701422	Travel	1		
186	3	9	16.927685185185183	Travel	1		
186	6	7	13.993232758620689	Travel	1		
186	8	8	12.682247838616714	Travel	1		
186	1	0	52.464087591240876	Travel	1		
186	4	2	26.712287581699346	Travel	1		
186	8	5	24.804785992217898	Travel	1		
186	9	0	74.60915584415584	Travel	1		
186	1	4	48.5301948051948	Travel	1		
186	6	3	22.265809248554913	Travel	1		
186	9	8	17.394698660714287	Travel	1		
186	9	2	14.705380184331798	Travel	1		
186	6	5	29.175813953488372	Travel	1		
186	5	6	30.400722891566268	Travel	1		
186	0	5	62.329215686274516	Travel	1		
186	1	8	39.57709150326797	Travel	1		
186	2	4	25.740550918196995	Travel	1		
186	8	9	17.742738927738927	Travel	1		
186	0	7	71.63100775193799	Travel	1		
186	6	8	17.1345110821382	Travel	1		
186	7	3	15.013381201044387	Travel	1		
186	0	3	68.49944214876034	Travel	1		
186	7	4	19.682333333333336	Travel	1		
186	3	1	56.93171875	Travel	1		
186	3	7	15.611256281407034	Travel	1		
186	4	6	28.531785714285714	Travel	1		
186	5	9	14.34477922077922	Travel	1		
186	3	0	83.59194587628866	Travel	1		
186	7	2	13.731534988713317	Travel	1		
186	4	9	20.067733644859814	Travel	1		
186	4	8	33.5852131147541	Travel	1		
186	8	3	27.550022556390978	Travel	1		
186	5	8	25.388333333333332	Travel	1		
186	3	3	14.25077106518283	Travel	1		
186	7	0	84.35436363636363	Travel	1		
186	5	7	24.290329670329672	Travel	1		
186	7	1	55.15605095541401	Travel	1		
186	4	7	21.781843575418993	Travel	1		
186	0	2	73.74908685968819	Travel	1		
186	2	7	15.23158181818182	Travel	1		
186	3	5	16.856189376443417	Travel	1		
186	0	0	19.450686274509803	Travel	1		
186	3	4	14.83510082150859	Travel	1		
186	2	9	15.172639029322548	Travel	1		
186	3	6	21.95878437047757	Travel	1		
186	3	2	19.0099311400153	Travel	1		
186	7	5	24.03639534883721	Travel	1		
186	2	8	17.57995915588836	Travel	1		
186	8	2	18.446965562053283	Travel	1		
186	0	1	43.2052422907489	Travel	1		
186	4	5	12.599168900804289	Travel	1		
186	5	5	11.334861460957178	Travel	1		
186	7	6	11.490462962962964	Travel	1		
187	1	7	49.37052132701422	Travel	1		
187	0	6	74.92536842105262	Travel	1		
187	9	7	21.098056872037912	Travel	1		
187	0	8	69.22642857142857	Travel	1		
187	5	7	24.290329670329672	Travel	1		
187	2	0	83.82919803600655	Travel	1		
187	0	1	43.2052422907489	Travel	1		
187	5	4	12.84346835443038	Travel	1		
187	9	1	47.000870588235294	Travel	1		
187	6	3	22.265809248554913	Travel	1		
187	5	9	14.34477922077922	Travel	1		
187	7	1	55.15605095541401	Travel	1		
187	8	7	23.34899613899614	Travel	1		
187	7	8	21.228365384615383	Travel	1		
187	2	9	15.172639029322548	Travel	1		
187	5	1	49.51738938053097	Travel	1		
187	8	3	27.550022556390978	Travel	1		
187	3	8	27.66841171251109	Travel	1		
187	1	8	39.57709150326797	Travel	1		
187	3	5	16.856189376443417	Travel	1		
187	9	4	19.32415430267062	Travel	1		
187	1	3	46.188467852257176	Travel	1		
187	3	9	16.927685185185183	Travel	1		
187	2	5	21.984987893462467	Travel	1		
187	9	9	12.514846416382252	Travel	1		
187	0	9	62.4522754491018	Travel	1		
187	5	8	25.388333333333332	Travel	1		
187	3	0	83.59194587628866	Travel	1		
187	8	9	17.742738927738927	Travel	1		
187	8	8	12.682247838616714	Travel	1		
187	1	1	14.52551724137931	Travel	1		
187	0	2	73.74908685968819	Travel	1		
187	8	0	79.82662269129288	Travel	1		
187	4	7	21.781843575418993	Travel	1		
187	7	0	84.35436363636363	Travel	1		
187	4	2	26.712287581699346	Travel	1		
187	3	4	14.83510082150859	Travel	1		
187	6	5	29.175813953488372	Travel	1		
187	5	2	22.03513888888889	Travel	1		
187	1	6	49.51228395061728	Travel	1		
187	6	4	30.40072	Travel	1		
187	3	3	14.25077106518283	Travel	1		
187	8	2	18.446965562053283	Travel	1		
187	2	1	54.767877320419686	Travel	1		
187	1	0	52.464087591240876	Travel	1		
187	2	2	14.686404199475067	Travel	1		
187	4	5	12.599168900804289	Travel	1		
187	9	8	17.394698660714287	Travel	1		
187	9	0	74.60915584415584	Travel	1		
187	7	9	18.408909952606635	Travel	1		
187	6	9	22.932546816479398	Travel	1		
187	8	1	47.35443686006826	Travel	1		
187	5	3	18.047194881889766	Travel	1		
187	6	0	89.66419540229884	Travel	1		
187	7	5	24.03639534883721	Travel	1		
187	2	4	25.740550918196995	Travel	1		
187	6	7	13.993232758620689	Travel	1		
187	7	6	11.490462962962964	Travel	1		
187	1	2	48.24712244897959	Travel	1		
187	8	4	32.95879888268156	Travel	1		
187	3	6	21.95878437047757	Travel	1		
187	0	3	68.49944214876034	Travel	1		
187	6	2	16.13465863453815	Travel	1		
187	3	2	19.0099311400153	Travel	1		
187	5	0	75.2974297188755	Travel	1		
187	5	6	30.400722891566268	Travel	1		
187	3	1	56.93171875	Travel	1		
187	5	5	11.334861460957178	Travel	1		
187	2	8	17.57995915588836	Travel	1		
187	1	5	41.2070253164557	Travel	1		
187	8	6	17.621788413098237	Travel	1		
187	9	3	17.54472713864307	Travel	1		
187	7	3	15.013381201044387	Travel	1		
187	1	9	39.56627586206896	Travel	1		
187	2	7	15.23158181818182	Travel	1		
187	9	5	13.275693215339233	Travel	1		
187	2	3	18.88798083504449	Travel	1		
187	8	5	24.804785992217898	Travel	1		
187	4	6	28.531785714285714	Travel	1		
187	4	3	16.062157377049182	Travel	1		
187	7	4	19.682333333333336	Travel	1		
187	2	6	17.091292613636366	Travel	1		
187	4	0	86.51518518518517	Travel	1		
187	0	4	69.13053435114504	Travel	1		
187	0	0	19.450686274509803	Travel	1		
187	4	4	12.175272373540857	Travel	1		
187	4	8	33.5852131147541	Travel	1		
187	6	1	55.83246753246754	Travel	1		
187	6	8	17.1345110821382	Travel	1		
187	3	7	15.611256281407034	Travel	1		
187	0	7	71.63100775193799	Travel	1		
187	7	2	13.731534988713317	Travel	1		
187	1	4	48.5301948051948	Travel	1		
187	4	9	20.067733644859814	Travel	1		
187	0	5	62.329215686274516	Travel	1		
187	9	2	14.705380184331798	Travel	1		
187	9	6	25.027354497354498	Travel	1		
187	4	1	57.95527777777778	Travel	1		
187	6	6	12.158476702508962	Travel	1		
187	7	7	11.51265306122449	Travel	1		
188	4	6	28.531785714285714	Travel	1		
188	9	4	19.32415430267062	Travel	1		
188	0	3	68.49944214876034	Travel	1		
188	5	1	49.51738938053097	Travel	1		
188	7	6	11.490462962962964	Travel	1		
188	2	8	17.57995915588836	Travel	1		
188	4	7	21.781843575418993	Travel	1		
188	5	0	75.2974297188755	Travel	1		
188	5	6	30.400722891566268	Travel	1		
188	2	7	15.23158181818182	Travel	1		
188	2	2	14.686404199475067	Travel	1		
188	9	2	14.705380184331798	Travel	1		
188	0	6	74.92536842105262	Travel	1		
188	7	4	19.682333333333336	Travel	1		
188	2	6	17.091292613636366	Travel	1		
188	3	0	83.59194587628866	Travel	1		
188	5	4	12.84346835443038	Travel	1		
188	0	4	69.13053435114504	Travel	1		
188	7	5	24.03639534883721	Travel	1		
188	4	9	20.067733644859814	Travel	1		
188	5	3	18.047194881889766	Travel	1		
188	0	1	43.2052422907489	Travel	1		
188	2	4	25.740550918196995	Travel	1		
188	2	9	15.172639029322548	Travel	1		
188	0	5	62.329215686274516	Travel	1		
188	3	1	56.93171875	Travel	1		
188	7	7	11.51265306122449	Travel	1		
188	2	3	18.88798083504449	Travel	1		
188	8	9	17.742738927738927	Travel	1		
188	9	0	74.60915584415584	Travel	1		
188	0	0	19.450686274509803	Travel	1		
188	4	8	33.5852131147541	Travel	1		
188	2	5	21.984987893462467	Travel	1		
188	5	5	11.334861460957178	Travel	1		
188	9	1	47.000870588235294	Travel	1		
188	5	2	22.03513888888889	Travel	1		
188	7	3	15.013381201044387	Travel	1		
188	7	8	21.228365384615383	Travel	1		
188	9	3	17.54472713864307	Travel	1		
188	5	8	25.388333333333332	Travel	1		
188	7	9	18.408909952606635	Travel	1		
188	7	0	84.35436363636363	Travel	1		
188	9	7	21.098056872037912	Travel	1		
188	4	0	86.51518518518517	Travel	1		
188	6	0	89.66419540229884	Travel	1		
188	3	4	14.83510082150859	Travel	1		
188	6	4	30.40072	Travel	1		
188	0	9	62.4522754491018	Travel	1		
188	1	8	39.57709150326797	Travel	1		
188	6	9	22.932546816479398	Travel	1		
188	8	5	24.804785992217898	Travel	1		
188	6	1	55.83246753246754	Travel	1		
188	4	3	16.062157377049182	Travel	1		
188	8	2	18.446965562053283	Travel	1		
188	6	3	22.265809248554913	Travel	1		
188	1	5	41.2070253164557	Travel	1		
188	8	6	17.621788413098237	Travel	1		
188	9	8	17.394698660714287	Travel	1		
188	6	2	16.13465863453815	Travel	1		
188	1	0	52.464087591240876	Travel	1		
188	8	1	47.35443686006826	Travel	1		
188	3	5	16.856189376443417	Travel	1		
188	3	7	15.611256281407034	Travel	1		
188	4	2	26.712287581699346	Travel	1		
188	6	8	17.1345110821382	Travel	1		
188	3	6	21.95878437047757	Travel	1		
188	1	6	49.51228395061728	Travel	1		
188	1	1	14.52551724137931	Travel	1		
188	9	9	12.514846416382252	Travel	1		
188	1	7	49.37052132701422	Travel	1		
188	1	4	48.5301948051948	Travel	1		
188	1	2	48.24712244897959	Travel	1		
188	8	4	32.95879888268156	Travel	1		
188	7	2	13.731534988713317	Travel	1		
188	8	8	12.682247838616714	Travel	1		
188	1	3	46.188467852257176	Travel	1		
188	3	2	19.0099311400153	Travel	1		
188	6	6	12.158476702508962	Travel	1		
188	5	7	24.290329670329672	Travel	1		
188	2	1	54.767877320419686	Travel	1		
188	6	7	13.993232758620689	Travel	1		
188	9	5	13.275693215339233	Travel	1		
188	0	7	71.63100775193799	Travel	1		
188	4	5	12.599168900804289	Travel	1		
188	4	4	12.175272373540857	Travel	1		
188	9	6	25.027354497354498	Travel	1		
188	3	8	27.66841171251109	Travel	1		
188	4	1	57.95527777777778	Travel	1		
188	3	9	16.927685185185183	Travel	1		
188	0	2	73.74908685968819	Travel	1		
188	3	3	14.25077106518283	Travel	1		
188	6	5	29.175813953488372	Travel	1		
188	1	9	39.56627586206896	Travel	1		
188	7	1	55.15605095541401	Travel	1		
188	0	8	69.22642857142857	Travel	1		
188	8	7	23.34899613899614	Travel	1		
188	8	3	27.550022556390978	Travel	1		
188	2	0	83.82919803600655	Travel	1		
188	8	0	79.82662269129288	Travel	1		
188	5	9	14.34477922077922	Travel	1		
189	7	1	55.15605095541401	Travel	1		
189	2	9	15.172639029322548	Travel	1		
189	9	3	17.54472713864307	Travel	1		
189	7	4	19.682333333333336	Travel	1		
189	6	1	55.83246753246754	Travel	1		
189	0	8	69.22642857142857	Travel	1		
189	5	8	25.388333333333332	Travel	1		
189	2	4	25.740550918196995	Travel	1		
189	3	0	83.59194587628866	Travel	1		
189	2	8	17.57995915588836	Travel	1		
189	5	3	18.047194881889766	Travel	1		
189	3	3	14.25077106518283	Travel	1		
189	5	9	14.34477922077922	Travel	1		
189	5	2	22.03513888888889	Travel	1		
189	4	5	12.599168900804289	Travel	1		
189	1	0	52.464087591240876	Travel	1		
189	6	2	16.13465863453815	Travel	1		
189	7	2	13.731534988713317	Travel	1		
189	7	6	11.490462962962964	Travel	1		
189	2	7	15.23158181818182	Travel	1		
189	7	7	11.51265306122449	Travel	1		
189	8	4	32.95879888268156	Travel	1		
189	3	2	19.0099311400153	Travel	1		
189	0	7	71.63100775193799	Travel	1		
189	7	3	15.013381201044387	Travel	1		
189	0	5	62.329215686274516	Travel	1		
189	3	4	14.83510082150859	Travel	1		
189	9	0	74.60915584415584	Travel	1		
189	4	7	21.781843575418993	Travel	1		
189	9	7	21.098056872037912	Travel	1		
189	2	5	21.984987893462467	Travel	1		
189	2	6	17.091292613636366	Travel	1		
189	8	7	23.34899613899614	Travel	1		
189	0	9	62.4522754491018	Travel	1		
189	3	1	56.93171875	Travel	1		
189	7	5	24.03639534883721	Travel	1		
189	6	0	89.66419540229884	Travel	1		
189	0	6	74.92536842105262	Travel	1		
189	9	2	14.705380184331798	Travel	1		
189	0	4	69.13053435114504	Travel	1		
189	3	8	27.66841171251109	Travel	1		
189	6	5	29.175813953488372	Travel	1		
189	8	8	12.682247838616714	Travel	1		
189	3	7	15.611256281407034	Travel	1		
189	5	5	11.334861460957178	Travel	1		
189	4	0	86.51518518518517	Travel	1		
189	4	9	20.067733644859814	Travel	1		
189	8	1	47.35443686006826	Travel	1		
189	1	8	39.57709150326797	Travel	1		
189	8	5	24.804785992217898	Travel	1		
189	5	7	24.290329670329672	Travel	1		
189	7	9	18.408909952606635	Travel	1		
189	4	8	33.5852131147541	Travel	1		
189	6	7	13.993232758620689	Travel	1		
189	9	1	47.000870588235294	Travel	1		
189	1	5	41.2070253164557	Travel	1		
189	5	0	75.2974297188755	Travel	1		
189	6	8	17.1345110821382	Travel	1		
189	8	9	17.742738927738927	Travel	1		
189	2	0	83.82919803600655	Travel	1		
189	9	9	12.514846416382252	Travel	1		
189	5	6	30.400722891566268	Travel	1		
189	0	2	73.74908685968819	Travel	1		
189	9	5	13.275693215339233	Travel	1		
189	4	3	16.062157377049182	Travel	1		
189	2	1	54.767877320419686	Travel	1		
189	6	4	30.40072	Travel	1		
189	6	9	22.932546816479398	Travel	1		
189	3	9	16.927685185185183	Travel	1		
189	8	0	79.82662269129288	Travel	1		
189	1	9	39.56627586206896	Travel	1		
189	0	3	68.49944214876034	Travel	1		
189	9	6	25.027354497354498	Travel	1		
189	1	3	46.188467852257176	Travel	1		
189	1	2	48.24712244897959	Travel	1		
189	7	0	84.35436363636363	Travel	1		
189	2	2	14.686404199475067	Travel	1		
189	8	6	17.621788413098237	Travel	1		
189	4	6	28.531785714285714	Travel	1		
189	1	7	49.37052132701422	Travel	1		
189	4	4	12.175272373540857	Travel	1		
189	8	3	27.550022556390978	Travel	1		
189	4	2	26.712287581699346	Travel	1		
189	5	1	49.51738938053097	Travel	1		
189	0	1	43.2052422907489	Travel	1		
189	6	3	22.265809248554913	Travel	1		
189	9	4	19.32415430267062	Travel	1		
189	1	6	49.51228395061728	Travel	1		
189	0	0	19.450686274509803	Travel	1		
189	3	5	16.856189376443417	Travel	1		
189	6	6	12.158476702508962	Travel	1		
189	1	1	14.52551724137931	Travel	1		
189	7	8	21.228365384615383	Travel	1		
189	5	4	12.84346835443038	Travel	1		
189	9	8	17.394698660714287	Travel	1		
189	1	4	48.5301948051948	Travel	1		
